22529, -7275, -1206, 26727, 0
10000, 0, 0, 0, 16
12544, 57, 0, 0, 0
32, 0, 11520, 12343, 8224
-9738, 27833, -31858, 2998, 32512
0, 0, 0, 0, 0
217, 10000, 11745, -26712, -4970
-24832, -31958, 0, 0, 0
-9738, 0, 256, 0, 0
246, 10000, 0, 0, 272
0, 13568, -11598, -19915, -26992
12968, 13879, 25186, 25186, 25186
0, 0, 0, 0, 0
10000, 100, 0, 0, 26870
0, 0, 13869, 12339, 0
0, 0, -768, 1, 256
0, 0, -768, 1, 0
20303, 20303, 20303, 20303, 198
0, 0, -768, 1, -9385
-256, 0, -768, 25601, 2827
0, 0, -768, 1, 0
0, 0, -768, 1, 256
0, -136, 0, 1, 0
0, 0, 0, 100, 100
256, 0, 9472, 9509, 0
0, 0, -768, 1, 256
0, 0, -768, 1, 0
0, 0, -768, 1, 256
0, 0, -768, 1, 256
0, 0, -768, 1, 256
0, 10000, 0, 0, 0
28622, 28527, 366, 0, 25600
39, 100, 0, 0, -20561
1, 0, 1, 0, 0
203, 0, 10, 1, 1025
25631, 0, 0, 0, -1
-7905, 143, 0, 0, -24688
256, 0, 0, 0, 0
0, 256, 17664, 254, -22360
100, 0, 0, 0, 255
256, 100, 0, 0, 0
29284, 0, 0, 0, 0
0, 0, 0, 0, 24158
5, 0, 0, 9984, 0
-29921, -26708, -32661, 0, 12800
-29921, -26867, -13717, 17540, 0
13569, 17971, 325, 0, 20303
239, 0, 0, 9985, 10000
-2491, 39, 0, 0, 0
10000, 0, 0, 0, 0
0, 0, 7, 0, -5398
0, 0, 0, 0, 0
24064, 10000, 256, 0, 100
0, 10000, 0, 4096, 0
248, 16, 0, -256, 13824
1, 4096, 39, 0, 0
30459, 9628, 25737, -2460, 246
9999, 0, -27861, -19968, 14641
2560, 0, 25600, 0, 0
-256, 31, 0, 0, 11520
0, 256, 0, 0, 0
1, 0, 0, 256, 0
0, 256, 0, 256, 0
-768, -515, -4099, -717, -515
0, 0, -768, 1, 23679
-257, 0, 0, 0, 0
-27135, -18001, 17963, -16435, -30590
256, 260, 0, 0, 0
0, 256, -26836, 100, 0
0, -2817, -23122, 256, 0
1, 0, 0, 0, 0
256, 100, 0, -8868, -10183
-5332, 0, 0, 0, 0
-13086, 13530, -20240, 20210, 14134
-156, 10032, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 25600, 0, 256
-18762, -586, 0, 0, 0
0, 0, 1, 0, 3855
0, 256, 0, 0, 0
10000, 0, 0, 1, 0
-23377, 1, 0, 0, 31615
13057, 310, 4864, -25063, 16921
25700, 100, 4096, 39, 0
1, 0, 0, 0, 256
13825, 12342, -12693, 12367, 0
0, 0, 0, 0, 0
0, 512, 0, 22272, 256
0, 0, 4135, 0, 0
256, 0, 0, 0, 0
0, -20736, 0, 0, 0
4096, 39, -32768, -32640, 22912
0, 256, 0, 0, 0
186, -256, 0, 9984, 0
186, -13879, 201, 0, 0
186, 0, 1, 0, 0
-2375, 23734, 0, 0, 4096
18433, 39, 0, 256, 0
213, 256, 0, 256, 4337
-17942, 0, 0, 0, 0
100, 0, 0, 0, 0
502, 0, 10000, -32701, 9984
-9738, -17693, -28187, -1994, 20184
0, 0, 0, 6630, 15066
0, 0, 0, 0, 0
10000, 100, 256, 256, 14039
10000, 0, 0, 0, 0
0, -32512, 100, 0, 254
0, 0, 10000, 0, 14385
0, 0, -768, 1, 25600
28416, -28499, 22440, -5735, 25675
18247, 18247, 71, 0, 4135
0, 0, -768, 1, 256
0, 27454, -11956, 131, 94
0, 0, -768, 1, 10000
0, 0, 0, -14282, 0
0, 0, -768, 1, 0
0, 0, -768, 1, 0
0, 0, -768, 1, 0
0, 0, 1, 0, 0
0, 8, 0, 39, 0
0, 0, -768, 1, 12985
12, 0, 9728, 1, 0
257, 256, 0, 23138, 15095
1, 0, 0, 0, 100
0, 256, 0, 256, 0
0, 0, -10480, -10281, 15
37, 25600, 0, 0, -19534
1, 0, 0, 256, 4135
6101, 10000, 0, 0, 256
8292, 320, 0, 0, 288
1378, 13312, 0, 0, 12800
356, 0, 26880, 29557, -28736
4863, -226, 0, -25345, 0
25700, 25700, 25700, 25700, 0
-29737, -29813, -29813, -29813, 0
287, 0, 0, 0, 1
0, 0, 0, 256, 255
0, 0, 30840, 30840, 0
0, 0, 256, 0, 0
-12032, 2606, 17950, 19954, -3768
-30464, 25915, 0, 14346, 0
1, 256, 0, 16, 0
45, 25600, 0, 0, 0
-3514, 28928, 0, 0, 0
0, 0, 0, 3650, -11108
1, 0, 45, 0, -13622
-13126, 13449, 28050, -4686, 26367
235, 0, 25600, 14575, 0
0, 0, 0, 0, 100
1, 0, 0, 0, 0
0, 1, 0, 0, 0
10000, 0, 0, 0, 0
275, 1, 0, 1, 0
6929, -6621, -15854, 0, 256
-16609, 12344, 12593, 39, 0
10000, 0, 16384, 0, 10000
-1, 4351, 39, 0, 0
0, -129, -1, 26985, 26985
-14144, 14383, 51, 0, 0
2, 100, 255, 0, 0
0, 0, 0, 256, 10496
1, 0, 0, 0, 257
-8201, 0, 0, 0, 0
1, 0, 0, 0, 9235
0, 0, 0, 0, 0
255, 255, 0, 0, 0
256, 25600, 0, 0, 0
389, 0, 253, 0, 0
0, 0, 0, 0, 235
10001, 0, 0, 0, 10000
0, 25600, 0, 0, 4097
12544, 0, 0, 0, 32658
301, 256, 0, 0, -27008
0, 0, 256, 0, 0
25600, 6911, 28856, 4229, -7641
-5636, 668, 0, 4135, -28178
-1263, 10000, 0, 0, 0
12138, 1, 0, 0, 0
100, 0, 0, 0, 272
-515, 0, -256, 0, 0
0, 0, 0, 4135, 0
0, 0, 0, 0, 0
0, 0, 1, 0, 0
1046, 256, 0, 0, 0
100, 100, 10000, 0, 11849
771, 771, 0, 0, 768
17189, 100, 0, 0, -17497
-256, 13101, 49, 0, 2206
-9738, 0, 0, 0, 24415
-3072, 1280, -18802, 23734, 0
25846, 0, 0, 0, -18762
0, 0, 0, 0, 19576
6144, 24, 0, 0, 253
0, 0, 0, 0, 256
0, 0, -768, 257, 0
0, 0, 256, 0, -515
0, 0, -768, 1, 0
0, 0, -768, 1, 0
0, 256, -768, 1, 1
0, 10000, 0, 30720, 1560
5888, 2514, -7549, -22291, 22463
1, 0, 4096, 4135, 256
0, 0, 0, 0, 0
0, 0, -768, 1, 0
0, 0, -20506, 15353, 14135
0, 0, -768, 1, 0
0, 0, 0, 1702, 256
99, 0, 7735, -13, 23602
-9216, -8996, -8996, -8996, -8996
25855, 0, 0, 0, -13724
0, 0, 0, 0, 0
1, -27392, 0, 16, 0
13613, 14130, 13111, 1, 11503
17477, 10000, 0, 0, 0
0, 1, 0, 0, 25600
0, 256, 0, 257, 0
-7166, 484, 0, 0, 96
0, -10224, 10000, -9224, -6834
257, 0, 5518, 0, 0
502, 0, 0, 0, 25600
0, 0, 1, 25600, 10000
1, 0, 0, 0, 7967
31, 0, 0, 0, 0
-20304, -20304, -20304, -20304, -20304
0, 256, 0, 0, 0
-23294, -20849, 20263, -5139, 0
13, 0, 1, 8704, 256
5258, 5257, 0, 0, 0
1, -11798, -11409, -20807, 20699
255, -1280, 147, 0, 0
32382, 32382, 126, 0, 32382
0, 0, 0, 0, 0
25700, 0, 0, 0, 0
0, 10000, 0, 0, 100
0, 0, 0, 9984, 0
100, 0, 0, 25600, 0
0, 0, -768, 1, 256
10000, 0, 0, 0, 0
27306, 31278, -22028, 28388, 22401
25344, 0, 0, 0, 0
3840, 0, 0, 4135, 0
0, 16, 0, -23040, -23040
1, 0, 0, 0, 12
0, 0, 32382, 32382, 32382
10000, -256, 0, 100, 257
0, 1, 0, 256, 24664
0, -5673, 12214, -1136, 0
256, 0, 0, -19790, -19790
0, 215, 5888, 5911, 5911
0, -30208, -18960, -21589, -21589
0, 0, 0, 0, -256
0, 0, 0, 0, 25600
13, 0, 6939, 6939, -30181
1, 30608, 21470, -31405, 2430
25648, 0, 0, 0, 8224
126, 0, 0, 0, 0
25344, 0, 0, 0, 20225
108, 0, 0, 0, 0
0, 0, 256, 0, -8192
0, 0, 0, -4313, 0
-29962, 10000, 0, 0, -32299
1, 0, 0, 0, 0
100, 0, 0, 8, 1
0, 1, 0, 0, 0
-7936, -1736, 1, 0, -20976
11108, 11051, 43, 0, 0
-14150, 13193, 28050, -4686, 0
16384, 4836, 405, 0, 0
4097, 39, 0, 256, 12032
25846, 255, 0, 0, 0
0, 256, 0, 6656, 6682
190, 0, 4096, 38, 0
0, 0, 0, 0, 0
246, 0, 256, 2816, -10024
0, 28673, 10000, 0, 69
0, 0, 0, 256, 0
0, 0, 0, 255, 0
10000, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, -768, 1, 256
256, 2435, -13092, 25600, 0
0, 0, 0, 0, 0
-14592, -14393, -14393, -11052, -11052
0, 0, 0, 9984, 256
0, 0, 0, 0, 0
100, 0, 0, 0, 0
0, 0, 13824, 12652, 0
0, 0, 0, 25600, 0
0, 0, 0, 0, 19781
0, 0, 0, 4135, 0
-256, 0, -768, 1, 256
0, 0, -768, 1, 0
-31761, 16, 12544, 0, 0
257, 4096, 11748, 13106, 0
0, 0, 0, 9984, 0
256, -256, -252, 301, -8484
25631, 0, 0, 0, 0
356, 0, 0, 100, -23902
10000, 0, 0, 0, 18426
1, 0, 1, 0, 10000
256, 0, 0, 0, 14646
-134, -1, 28670, 10000, -22987
1, 4096, 39, 0, 0
1, 1, 0, 0, -25326
-5114, 100, 256, 100, 9984
30, 0, 13568, 13360, 0
101, 59, 256, 0, 0
1, 4096, 39, 0, 160
-2491, 39, 0, 0, -4627
16448, 16448, 16448, 16448, 16448
0, 0, 0, 32512, 8228
356, 1, 0, 256, 0
11051, 11051, 100, 13312, 0
16, 0, 0, 0, 0
4152, 39, 10000, 0, 0
257, 0, 0, 4096, 257
14592, 13873, 12594, 20017, 20046
0, 0, 256, 25443, 1
17, 0, 0, 0, 28270
0, 101, 0, 0, 25600
0, 100, 0, 10240, -101
-1024, 87, -32668, -768, 0
0, 256, 0, -21419, 0
1, 0, 256, 0, 0
129, 256, 1, 0, 0
11262, 28, 0, 256, 12171
0, 0, 0, 0, 145
4196, 39, 0, 0, 9984
0, 256, 269, -11777, 0
257, 0, 0, 9984, 238
257, 0, 26728, 26728, 0
100, 255, 256, 0, 0
17680, 0, 0, 0, 0
0, 192, 0, 0, -28375
255, 4096, 0, 0, 0
10000, -256, 0, 0, 0
256, 0, 256, -777, 0
0, 256, 0, 0, 0
256, -2048, 337, 0, 0
1, 0, -27648, -14695, 14124
0, 0, 0, 10000, 0
1, -9728, 147, 100, 358
0, 4096, 39, 0, 13621
0, 0, 1, 0, 0
0, 1, 0, 0, 0
0, 356, 1280, 257, 2570
0, 256, 0, 0, -5398
0, 0, 0, 0, 0
0, 0, 0, 94, 25600
0, 0, 0, 255, 0
25600, 0, 0, 0, 0
257, 257, 257, 257, -27682
511, 12850, 12850, 306, 1
1, 0, 0, 9984, -28023
503, 0, -18944, 23734, 4135
100, 0, 0, 0, 0
0, 256, 0, 0, 0
26680, 3555, 3454, -29377, -8122
256, 334, 0, 0, 0
1536, 256, 0, 0, -23040
246, 0, 0, 0, 0
1, 0, 0, -20736, 0
0, 0, 0, 4135, 169
8076, -735, 0, 256, -30549
10000, -28528, -28528, -28528, -28528
0, 0, -26459, 1, 256
0, 0, 10000, 0, 0
0, 0, -768, 1, -28353
0, 0, -768, 17, 4135
0, 0, -768, 1, -256
0, 0, 0, -27500, -27500
0, 256, 0, 0, 0
0, 0, 4096, 39, -768
32, 0, 256, 0, 0
4096, 9984, 0, 0, 39
-10240, -10024, -10024, -10280, 1285
0, -11008, -29549, -21708, 0
0, 256, 0, 0, 0
0, 0, 0, 4135, 0
0, -768, 1, 0, 0
-1280, 0, 0, 0, -26974
1, 0, 0, 4096, 0
0, 0, 0, 0, -24673
1, 0, 0, 0, 0
0, 100, 0, 0, 0
0, 2816, 12, 0, 0
-5857, 5654, 5654, 26728, 26728
16111, -30208, -30070, 25738, -30070
-8970, -11502, -11309, 27591, -5912
25846, 0, 0, 0, 0
-18686, -18505, -18505, -18505, -18505
25846, 0, 0, 0, 0
421, 4135, 0, 10040, 0
-7864, 256, 0, 0, 0
10000, 0, 256, 0, 25940
0, 9985, 39, 0, 0
-2491, 39, 0, 0, -4627
0, 0, 512, 0, 0
4096, 39, 380, 1, 0
1, 12853, 57, 6144, 0
-9767, -7711, -7711, -7711, -7711
13357, 12593, 14130, 0, 0
0, 0, 0, 25600, 256
10012, 10023, 10055, 10023, 49
0, 27904, 21966, 32504, 32382
-13126, 13449, -23406, -4686, 26367
100, 0, 0, 0, 0
186, 0, -13311, 356, 0
0, 0, 0, 0, 0
0, 10000, 255, 0, -768
0, 0, -21075, -21075, 0
148, 0, 1, 0, 0
0, 0, 122, 3623, 3598
0, 10000, 0, 0, 1285
1, 0, 0, 0, 0
0, 0, 256, 0, 16
27917, 15024, 15420, 31939, 0
25816, 143, 0, 0, -240
1, 0, 0, 0, 0
1, 0, 0, 25600, 4135
11565, 0, 0, 0, 25600
0, 7611, 10000, 0, 0
9984, 100, 0, 256, 0
100, 4864, 10000, 0, 0
27293, 167, 255, 1, 0
1, 0, 0, 0, 1
0, 0, 0, 0, 10554
12856, 12853, 14647, 53, 0
0, 0, 0, 256, 4221
-4096, 0, 0, -7897, 0
256, 0, 0, 0, 1
255, 0, 0, 13613, 0
1, 0, -15344, 0, -18944
-9472, 219, -1280, -1029, -1029
0, 0, 0, 100, 13249
11182, 212, 0, 0, -24673
256, 0, 0, 1, 0
-25856, 23, 5911, 5911, 5911
126, 0, 12032, 916, 14580
0, 0, 0, 0, 0
25083, -14616, -10916, -19598, -6735
-10496, -32741, -1421, 15309, -25467
0, 256, 0, 0, 0
422, 0, 0, 0, 0
0, 0, 256, 1, 0
4112, 4112, 4112, 4112, 4112
25839, -8866, 100, 256, 0
0, 100, 0, 0, 0
512, 27920, -26838, 16206, 0
100, 0, 0, 9984, 0
8076, -735, 1338, -14938, 10023
11432, 3940, -31872, 26367, 23387
0, 0, 0, 0, 0
10000, 0, 0, 0, -84
0, 0, 0, 1, 25741
1, 0, 0, 0, 0
0, 256, 0, 11520, 0
0, 0, -768, 1, 256
0, 2, 0, 0, 2
7680, 7710, 7710, 7710, 0
0, 0, -768, 1, 256
0, 0, -768, 1, 256
11520, 13110, 14646, 12848, 1
0, 0, 0, 0, -768
0, 0, -6693, -768, 0
0, 0, 0, 256, 0
0, 0, 0, 0, 256
0, 0, 26455, 7895, 0
0, 1, 0, 0, 256
128, 9984, 16, 1, 0
100, -1, -1, -22022, 0
-12870, 0, 0, 0, 0
0, 0, 0, 257, 0
-27325, -9770, -16651, -12489, 0
10000, 0, 1, 0, 0
10000, 25616, 0, 0, 0
31, 0, 0, 9984, 0
25601, 25600, 0, 0, 0
100, 0, 2409, 3430, 16
259, 0, 0, -17408, -4040
-9738, 39, 0, 0, 0
10000, 8193, 0, 0, 27907
5988, 4119, 25639, 0, 100
0, 0, 0, 0, 0
0, 0, -256, 0, 137
14381, 12854, 14387, 14642, 9984
239, 0, 0, 9985, -28271
1, 0, 0, 0, -3990
-27500, -27500, -27500, 27540, 6682
0, 1, 0, 255, 0
0, 0, 1, 0, 0
6695, 10000, 0, 0, -24900
256, 0, 0, 255, -21075
0, 0, 256, 0, 0
256, 0, 25709, 0, 0
442, 113, 10000, 0, 0
0, 0, 255, 21150, 5969
39, 0, 0, 0, 0
0, 0, -768, 1, 256
0, 0, 1, 0, 39
0, 0, -768, 100, 0
-257, 0, 0, 0, 0
10000, 1024, 0, 10000, 23
-31802, 0, 414, 0, 9
0, 0, 0, 256, 771
0, 10000, -29440, 0, 0
187, 0, 0, 0, 768
1, 0, -12800, 197, 0
301, 0, 0, 0, 100
0, -10048, 305, 25600, -21751
0, -256, 0, 25600, 0
20992, 0, 0, 9984, -156
17, 12593, 0, 12593, 0
122, 0, 0, 1, 0
1, 0, -10260, -17904, 0
0, 0, 0, 25600, 254
0, 0, 0, 0, 0
4224, 39, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
-27648, 476, 257, 257, 257
10000, 0, 0, 0, 0
0, 0, 0, 1, -1490
0, 17496, 0, 3072, 227
0, 0, 0, 0, 0
18733, 4807, 19823, 0, 0
256, 255, -2560, 256, 0
0, 2048, 0, 0, 39
-3871, 256, 0, 0, 0
0, 0, 0, 0, 306
100, 0, 0, 0, 9509
256, 0, 0, 0, -19456
0, 24321, 480, 0, 256
0, 0, 0, 0, 13568
255, 0, 13568, 53, 33
0, 0, -2079, 2816, 0
246, 0, 0, 1, 256
-248, 0, -10490, 19443, 100
-256, 10000, 0, 0, 25600
-9738, 0, 0, 25600, 0
10000, 100, 0, 0, 26870
1, 0, 0, 0, -6400
91, 0, 0, 0, 0
0, 0, 12429, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, -768, 1, 0
0, 0, -768, 1, -29842
0, 255, -768, 1, 256
0, 0, -768, 1, -10024
0, 0, -768, 1, 256
0, 13568, 12338, 14132, 0
0, 1, 0, 128, 0
0, 0, 0, 0, 0
0, 0, -768, 255, 0
0, 0, 19041, 0, -30579
0, 0, 256, 4135, -31828
0, 0, 0, 25957, -27500
0, 0, 0, 0, 0
16, 0, -23808, 247, 0
10000, 3598, 3598, 3598, 3598
1, 0, -14592, 1, 0
-29801, -30846, -21338, -19149, -21375
0, 0, 0, 0, 256
12700, 4187, 216, 0, 0
0, 255, 0, 0, 0
52, 0, 1, 0, 9984
-9738, 5911, 28439, 28527, 10000
100, 0, 257, 4096, -135
100, 0, 0, 0, 25851
1, 0, 0, 1, 30942
-101, 1792, 0, 2816, 0
287, 0, 0, 0, 0
-29921, 1, 0, 0, -12224
-256, 0, 0, 7680, 52
25700, 25700, 25700, 25700, 0
0, 25600, 0, 0, 0
25700, 0, 1, 0, 0
0, 13056, 188, 0, 16897
4112, 4112, 4112, 4112, 4112
22361, 22359, 22359, 87, 22359
4096, -8665, -19020, -2106, -15934
0, 0, 100, 0, 25728
2408, 24825, 23139, 455, -32437
22821, 1, 0, 0, 9509
0, 0, 257, 1, 257
26724, 10000, 0, 255, 0
0, 0, 256, 100, 0
25600, 0, 0, 0, -25088
1, 100, 0, 0, 0
1, 257, 0, 0, 0
16, 0, 1, 0, 0
13613, 12729, 1, -14866, 163
-11, 255, 0, 255, 25600
1, 10000, 0, 0, 0
100, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 25600, -25988
356, 0, 0, 0, 0
175, 10752, 256, 0, 10001
25700, 10000, 13924, 14643, -15935
1, 0, 0, 0, 0
0, 0, 0, -9728, -32126
1, 0, 1, 256, 0
10000, 0, 256, 0, 0
100, 0, 0, 0, -30666
223, 16, 0, 256, 0
256, 0, 0, 0, 0
0, 10000, 0, 14392, 14392
1, 1, 100, 0, 0
4096, 39, 0, 0, 0
0, 256, 0, 0, 0
10000, 12, 17408, -12154, 45
1, 0, 0, 0, 0
256, 0, 1, 0, 0
0, 0, 0, 25600, 0
4112, 39, 0, 0, 0
1, 0, 0, 0, 0
25786, 0, 0, 0, 0
186, -23932, 0, 1, -152
-15399, 10000, 0, 0, 0
-256, 256, 246, 0, 256
6, 0, 9729, 9766, 25638
4342, -31705, -31612, -31612, -31743
0, 257, 0, 0, -12131
4095, 16, 0, 15105, 0
942, 4112, 39, 0, 0
28681, 0, 0, 100, 0
8076, -735, -1478, 272, 0
11432, 3940, -31840, 26367, 0
0, 0, 0, 0, -21193
0, 0, 0, 0, 0
0, 0, -256, 0, 0
0, 0, -768, 1, 0
0, 0, 0, 0, 1
0, 0, 0, 25600, 100
0, 0, 0, 0, 0
0, 0, -768, 1, -256
0, 0, 0, 256, 256
0, 0, 0, 0, 0
0, 0, 0, 0, 256
0, 0, 1, 0, 0
0, 0, -768, 1, 0
-19968, -19790, -19790, -19790, -19790
0, 0, -768, 1, 4097
1, 0, 0, 0, 0
0, 0, -768, 1, 256
13613, 13877, -256, 0, 1697
0, 0, 4096, 39, -23874
1, 0, 0, 0, 0
0, 0, 0, 25601, 0
0, 256, 0, 0, 12800
0, 24672, 4096, 0, 0
287, 833, 0, 0, 486
0, 0, 4626, 0, 30079
246, 0, 0, 0, 0
301, 256, 0, 0, 12800
0, 0, 0, 0, 0
-26879, 0, 0, -19798, -18802
0, 0, 0, 0, 0
1, -21504, 1, 255, 1
6147, 25729, -10224, 255, 0
0, 0, 0, 1, 0
0, 0, 0, 4135, 0
257, 0, 0, 0, 0
0, 10000, 0, 0, 0
90, 0, 0, 10000, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 24224
-12337, -12337, 463, 0, -12337
0, -5632, 134, 0, -30099
-17896, 238, 0, 0, 0
25787, 0, -6785, 0, -25859
0, 0, -768, 1, 0
-16507, -5027, 13012, 15963, 16866
0, 0, -768, 14381, 0
10000, 0, 0, 0, 0
0, 3072, -20318, 16816, -4080
-93, 24929, 0, 0, -30027
1, 264, 0, 9984, 0
256, 256, 0, 0, 14131
-22798, 257, 25600, 0, -256
4141, 0, 0, 0, 19018
0, 0, 0, 0, 0
1, 0, 0, 0, 28516
167, 0, 0, 0, 0
0, 0, 256, -16220, -10281
256, -256, -1, 255, 0
0, 10000, 1024, 224, 0
1, 0, 0, 0, 0
1, 0, 256, 22, 1
39, 0, 0, 0, 0
6939, 6939, 6939, 6939, 27
255, 0, 0, 0, 0
8354, 190, 0, 0, 25344
0, 0, 0, 0, 1
217, 0, 1, 1, 0
100, 0, 0, 0, 0
13112, 12600, 309, 1, 256
-256, 0, 0, 0, 0
0, 0, 1, 0, 0
0, 0, 256, 0, 0
1, 0, 0, 0, 0
0, 0, 255, 10000, 0
257, 256, 0, 0, 0
25600, 252, 0, 0, 0
505, 0, 100, 1, -18380
31916, -18688, 0, 64, 4096
0, 0, 0, 0, 0
0, 0, 0, 0, -4863
17910, -26703, 16311, 0, 131
31422, -256, 0, 0, 0
210, 0, 0, 0, -28528
4342, 39, 0, 0, 0
0, 10000, 0, 0, 0
0, 0, 0, 25600, 10023
10000, 100, 0, 0, 26870
0, 0, -768, 1, 256
100, 0, 0, 0, 0
0, 0, 1024, 257, -18932
0, -256, -768, 1, 256
0, 0, -768, 1, 57
0, 0, 1, 0, 0
0, -14848, -6916, -15448, 10000
0, 0, -768, 1, 20303
0, 0, 14592, 14649, 14649
1, 256, 0, 0, 6230
12845, 13881, 13878, 0, 1
0, 0, -768, 1, 256
0, 29952, 31301, 26012, 22734
0, 0, -768, 1, 256
1, 0, -14592, -14393, -256
256, 0, 4096, 256, 0
0, 0, 0, 0, 0
0, 0, 1, 256, 49
416, 1, 0, 0, 4096
-31869, -31869, 4227, 39, 0
-29889, -26708, 25707, 0, 0
0, 0, 0, 0, 13368
10000, 0, 0, 0, 0
1, 0, 0, 0, 4096
-9738, 185, 0, 256, -9253
256, 256, 0, 17920, 17990
256, 0, 0, 0, 0
-29921, 8738, 8738, 8738, 0
31, 14136, 13361, 0, 6939
0, 256, 0, 0, 0
0, 0, 0, 3072, 0
25846, 0, 0, 0, 0
11620, 311, 1, 0, 0
9572, 171, 256, 0, 100
0, 0, 256, 0, 0
1, 0, 0, 0, 0
0, 25600, 0, 0, 0
1, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 1, 0, 0
0, 0, 1, 0, 256
137, 0, 0, 0, 0
-13126, 13449, 28050, -4686, 26367
4096, 39, 0, 0, 0
0, 0, -768, 1, 0
0, 0, -768, 1, 0
-257, 0, 0, 0, 0
16, 0, 257, 0, 0
0, 0, 0, 100, 0
1, 0, -3072, 0, 0
256, 0, 117, 0, 0
191, 0, 0, 0, 0
256, 0, 0, 0, 10084
0, 11520, 13362, 14647, 12853
0, 0, 0, 0, 0
4112, 39, 0, 0, 9984
-5602, -5398, -5428, -5398, -5398
0, 0, 256, 1, 0
0, 0, -256, 255, 1
3071, 1, 0, 0, 0
2, 9488, 0, 0, 1
1, 0, 0, 0, 0
-28014, 0, 0, 0, -28014
-256, 25655, 0, 0, 0
0, 10000, 0, 0, 0
0, 0, 9984, -14320, -11463
0, 1, 1, 0, 0
100, 0, 0, -3, 0
12345, 49, 0, 25600, 0
10000, 0, 0, 0, 0
0, 0, 0, 0, 6074
1, 0, 0, 0, 0
32, 4160, 39, 0, 256
23915, -7968, 224, 0, 0
0, 256, 0, 0, 0
0, 256, 0, 0, 0
-242, 0, 0, 3584, 0
0, 4096, 39, 0, 0
502, -17408, -4013, -23733, 22491
246, 0, 1, 512, 0
0, 0, 0, 25600, 0
100, 0, 0, 0, 4196
-20746, 3230, 0, 9984, 0
-17959, -29076, -18762, 15708, 0
0, 0, 0, 256, 0
1, -5655, 233, 256, 14038
0, 0, 0, 0, 0
16, 0, 0, 0, 26870
10000, 0, 0, 0, 0
0, 0, 256, 0, 0
0, 0, 4096, 39, 0
0, 0, 256, 0, 0
0, 0, 13869, 256, 0
100, 0, 0, 0, 29
0, 0, -6912, -2964, 1024
0, 0, 15420, 15420, -29770
0, 255, -768, 1, 0
0, 11, 0, 0, 0
0, -3584, -5154, -26694, -2386
255, 0, -768, 1, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 255, -768, 1, 0
4096, 39, 0, 0, 0
130, -26214, -26215, -26215, -26215
0, 0, 0, 25600, 0
0, -2095, 0, 1, 0
0, 0, 0, 0, 0
0, 0, 0, 0, -1
26865, -29921, 0, 256, 13621
-27497, 0, 13621, 13621, 25653
0, 100, 0, 0, 1
0, 0, 0, 3072, 1
0, 0, 0, 25600, -9088
0, 10, 0, 0, 0
-9738, 27833, -18802, 23734, 0
0, 20817, 20817, 20817, 20817
25600, 1, 0, 0, 25600
22915, 100, 25600, 0, 0
0, 0, 0, 256, 0
13569, 17971, 325, 0, 256
25846, 0, 0, 0, 0
45, 0, 3598, 3598, 3598
0, 0, 0, 0, 0
4096, 39, 0, 0, -23040
352, 4351, 39, -27904, 0
6, 100, 0, -6912, -6683
356, 0, 257, 0, 0
100, 0, 255, 129, 0
0, 0, 0, -12866, 3595
1, 0, 0, 0, 0
0, 0, 256, 0, 9984
64, 0, 0, 0, 0
240, 0, 0, 250, 0
1, 1, 0, 0, 256
256, 0, 0, 0, 0
25600, 0, 0, 0, -9700
25600, 45, 0, 0, 0
0, 0, 0, 25600, 0
0, 0, 0, 0, 0
0, 11520, 12342, 55, 11536
17975, 17990, 17990, 1, 17990
1, 0, 0, -512, 1
27752, 0, 1, 0, 0
10000, 107, 0, 0, 21331
10000, 0, 0, 12, 563
10000, 0, 0, 0, 100
-256, 6912, 6939, 27, -31529
4096, 39, 256, 0, 7901
-256, 0, 10000, 0, 0
1, 0, 0, 25600, 31884
14125, 17540, -4797, 4270, 0
25600, 0, 0, 0, 1
0, 0, -22528, 100, 256
256, 10000, 0, 256, 0
57, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 256, -31140
0, 0, 10000, 0, 0
-28416, 26769, 18576, 4065, 28880
25344, 0, 256, 0, 0
0, 0, 0, 0, 0
10000, 0, 100, 0, -3598
0, 0, 11264, -5285, 0
-17123, 55, 0, 0, 12594
-13126, 393, 0, 4096, 23998
1, 9984, 1, 1, 13878
-9738, 27833, -18802, 23734, 1
25600, 0, 1, 25186, 25136
0, 0, 0, 0, -24677
0, -24159, -24159, -24159, -24159
0, 0, 256, 0, 0
1, 0, 0, 0, 0
-28682, -28785, -28785, 0, 0
0, 0, 0, 256, 14399
0, 0, -768, 0, 0
0, 1560, 3, 1, 256
4200, 0, 0, 0, 0
0, 0, -768, 1, 256
0, -256, -768, 1, 256
4096, 39, 0, 0, 0
256, 0, 0, 0, 0
0, 0, -768, 1, 0
