272, 0, 0, 0, 0, 0
21625, 57, 0, 14337, 13105, 0
31097, 31097, 31097, 377, 257, 31097
25803, 1, 7196, 7196, 0, 0
0, 256, -1, 16, 0, 9650
0, 256, 1, 0, 0, 255
15486, -22671, 102, 0, 1, 8239
-32640, 12596, 1, 0, 13880, 5504
4196, 32467, 39, 0, 100, -1
0, 10000, 0, 0, 0, 100
-32640, -32640, -32640, -32640, -32640, 0
-32640, -32640, -32640, -32640, -32640, 0
10000, 0, 0, 0, 10947, 10794
256, 0, -3328, -3426, -14575, 0
1520, 27920, 0, 0, 0, 0
-28528, -28528, 18832, 18761, 18761, 18761
-2660, -6047, 17447, -6945, 18743, 462
12048, 19433, -25532, 19620, -6883, -24479
1, 0, 100, 0, 0, -12619
13877, 14136, 14647, 12598, 255, 256
4196, 26919, 0, 0, 0, 0
0, 0, 0, 4135, 1, 3373
2148, 0, 255, 256, 256, 10084
4097, 39, 0, 0, 0, 0
-14390, 0, 256, 19495, 18944, 0
-3496, 27620, -29664, 15446, -26669, 4096
0, 0, 0, 0, 256, -256
0, 0, 0, 4135, -256, 0
32256, 14718, -2809, -23131, -23131, 0
4096, 39, 0, 0, 0, -1793
39, 0, -6502, 541, 5112, -29688
4252, 21248, 22977, 2779, -31619, 0
52, 6500, -7624, 31787, -12817, 9534
1028, 1028, 12804, 29742, 173, -15050
10000, 0, 0, 0, 10000, 26713
0, -13823, 2560, 256, 0, 0
0, 0, 8192, 25600, 242, 4
16, 0, 256, 4096, 39, 0
19200, -23088, -28839, -17126, 10947, -29915
-26111, 0, 0, 0, 25600, 0
0, 2048, 0, 0, 0, -14999
0, 0, 0, 1, 0, 0
1, 0, 15, 1280, 0, 0
13869, 0, 0, 0, 0, 0
0, 0, 0, 0, 295, 0
100, 0, 0, -28416, -9473, -8379
16531, -2842, 27, 0, 25600, 23644
255, 0, -20224, 11520, 13873, 4112
10000, 0, 0, 0, 28106, -13056
-16493, 25600, 0, 1, 0, -28528
403, 0, 0, 0, 11565, 11565
16531, 16531, -2842, 11041, 3035, 28108
13109, 54, -18432, -18248, -16712, 0
0, 0, 0, 25600, 21102, 0
0, -17477, 100, 0, 256, 0
10000, 0, 0, 0, 13361, 1
1, 0, 0, 9984, 16, 2313
4096, 39, 0, -31488, 1111, -15138
0, -32613, 9825, -32091, 256, 0
100, 0, 0, 1793, 0, 0
4097, -729, 25965, 25699, 0, -12559
25600, 0, 0, 0, 0, 22283
1, 301, 0, 1, 0, 0
444, -13791, -25215, 3030, 26669, 0
10000, 0, 0, 0, 0, 0
-4864, -23177, 30248, -21470, 1, 0
-256, 0, 0, 0, 0, 25616
0, 4097, 39, 0, 0, 23509
307, 10000, 0, 0, 0, -27632
100, 5376, 5397, 5397, 5397, 5397
325, 0, 256, 39, 255, -7454
1, -256, -24831, 22975, 0, 930
0, 0, 100, 0, 0, -6859
0, 14643, 50, 0, 0, -7679
256, 0, 0, 0, 0, 0
25616, -12851, -12851, -12851, -12851, -12851
100, 214, 0, 0, 0, 0
-25799, 2556, -23399, -15193, 19861, -21906
0, 0, 0, 256, 0, 0
1, 0, 10000, -28071, -20717, -7176
14848, 16191, 0, 0, 0, 25700
3, -25958, -25958, -3686, 31986, 21417
45, 0, 0, 0, 0, 0
1, 0, -18249, -18248, 4280, 0
10292, 1, 0, 257, -25851, 10583
0, 0, 0, 0, 25600, 0
4243, 39, 0, 0, 0, 0
-4142, 39, 0, 1, 11264, 0
-17920, -20286, -20304, -20304, -20304, -20304
0, 0, 0, 10, 0, -17779
14183, 100, 14134, 12854, 56, 0
0, 25600, 0, 0, 28928, 0
30480, 10123, 1, 0, 0, 256
1, 100, 0, 1, 0, 0
256, 1, 10000, 0, 0, -32640
0, -12287, 17307, 154, 0, -22360
0, 0, 1, 0, 9984, 0
1, 1, 0, -1281, -26584, 0
-32412, -32383, -32383, -32383, -32383, -1
25700, 0, 0, 0, 13312, 0
4096, 229, 0, 0, -256, 39
-512, 0, 0, 91, 126, 0
-32640, -32640, 11648, 13625, 0, 0
-255, 11520, 12856, 13366, 256, 16708
0, 0, -29440, -18943, 0, -21239
255, -8704, 1536, 0, 0, 0
10000, 0, 0, 0, 0, 0
27392, 0, 256, 65, 30712, 16918
0, 0, 1792, 4096, 39, 0
-8482, -8482, -8482, -8482, -8482, -8482
3629, -13171, 68, 11520, 14385, 0
39, 0, 0, 0, 1, -25701
0, 0, 0, 0, 0, -14931
257, 0, 0, 0, 0, 0
4096, 39, -9472, -22360, -22360, -22360
100, 0, 0, 0, -23388, 0
1, 0, 14640, 13873, 56, 9984
55, 256, 0, 16, 0, 25600
255, 5053, 0, 0, 0, 15934
-21639, 8712, 2395, 2959, -7233, 0
0, 0, 100, 0, 0, 25600
10000, 0, 10000, 0, 0, 11610
12339, 12848, 56, 0, 0, 0
1, 10000, 0, 0, -25856, 0
16, 0, 0, 10000, 0, 0
0, 511, 0, 0, -20033, 137
-21639, 8712, 255, -19456, -19276, -19276
-31623, -48, 21703, 3030, -1345, -31689
11641, 10039, -19750, 54, 0, 0
12544, 13107, 25649, -16640, 22806, 9972
-1, -115, -1, 16, -19790, 0
11648, 0, 256, 0, 0, 0
-255, 7135, 2618, 1, 0, -24813
-32640, -8832, -8739, -8739, -8739, 0
100, 0, 1, 0, 0, 27499
22880, 6959, 4341, 39, 4096, 9984
127, 0, 256, -32759, 13621, 0
130, 0, -12275, 144, 1, 2776
0, 0, -14747, -29715, -32629, 0
-32640, -32640, -32640, 128, 0, -32640
0, 256, 25600, 0, 0, 0
668, 10000, 0, 0, 6686, 10000
27, 0, 0, 9984, 25616, 0
1, 0, 25601, 0, 0, 39
0, 100, 0, 4096, 39, 0
1, 0, 0, 1166, 0, 4096
255, 137, -7424, 117, 0, 0
0, 0, 0, -32729, -32640, -32640
0, 256, 13357, 1, 0, -256
0, 0, 0, 0, 25600, 25600
10000, 0, 0, 0, 0, 0
-255, -1, -1, -1, 126, 0
0, 4112, 10000, 0, 0, -22360
358, 0, 4096, 99, 0, 514
0, 100, 0, 0, 0, 0
-24420, 1, 0, 0, 9984, -18887
187, 4096, 39, 8995, 8995, 255
0, 0, 0, 25600, 0, 0
-20204, 253, 0, 0, 4135, 9
0, 0, 0, 27202, 0, 0
13613, 0, 0, 0, 4135, 10000
25600, 0, 0, 0, 1, -8482
4141, 39, 0, 0, 25600, 0
4149, 39, 0, 0, 0, -3044
14125, 13623, 7217, 213, 0, 0
1, 10000, 0, 0, 0, 0
28013, 109, 29952, 29813, 1, 0
0, 0, 0, 0, 1, 27499
0, 0, 0, 0, 0, 4096
100, -18688, 0, 1, 2816, 0
4097, 0, 0, 9607, 5672, -25906
10000, 0, 1, 0, 0, 0
10240, -1781, -4803, 2, 0, 0
1, 0, 0, -10240, -27888, 0
248, 152, -3073, 14355, 23552, 0
100, 0, 0, 4096, 135, -8739
0, 25600, 0, 0, 0, 0
0, 0, 0, 0, 244, 0
10000, 16, 0, 0, 0, 0
10000, 0, 0, 0, -6400, 0
255, 16, 30721, 100, 0, 0
147, 0, 100, 0, 0, 30050
0, 0, 0, 0, 9984, 122
1, 0, 0, 4096, 39, 16
1, 0, 0, 4096, 39, 16
1, 0, 13569, 49, 1, 0
-6236, 4627, 13912, -1140, 21689, 15361
256, -25600, 10023, 13366, -24524, 0
0, 0, 0, 0, 100, -22489
13825, 0, 0, 1, 256, 0
254, 7, 17850, 10000, 0, 17733
0, 0, 0, 4135, 256, 256
0, 255, 0, 256, 0, 0
0, 0, 25600, 0, 0, 0
-1344, 1, 0, 0, 0, 0
0, 256, 100, 0, 0, 0
128, 0, 255, 9984, 0, 0
0, -831, 39, 0, 0, 1
1, 3585, -936, 0, 9984, 100
-3019, 183, 226, 0, 0, 0
272, 0, 9984, 0, 0, 0
0, 0, 256, 0, 10000, 0
4252, 256, 0, 0, 0, 121
50, -256, 100, 14080, 8, 0
0, 0, 0, 4135, -16268, 3584
1, 10000, 0, 0, 0, 25700
1, 0, 0, 0, 0, 0
256, 0, 0, 12032, 71, 295
33, 127, 0, 0, 0, 0
0, 1, 0, 0, 9984, 25700
10000, 0, 0, 256, 0, 8192
-18944, -18762, -18762, 0, 256, 25694
-2695, -2571, -2571, 245, 0, -2571
0, 4096, 39, 0, 0, 0
0, 0, 0, 4096, 39, 0
2102, 13836, 1, 0, 0, 256
265, 0, 0, 0, 0, 0
0, 0, 128, 0, 0, 0
-28014, 0, 0, 1, 0, 0
18592, 4096, 39, 0, 256, 4988
0, 0, 0, 4096, 0, 0
-768, -515, 257, 23156, -5979, -1403
18339, 0, 11520, 0, 0, 100
0, 0, 0, 1, 0, 0
0, 25600, 0, 0, 0, 16
0, 0, 0, 0, -256, 0
0, 0, 10000, 0, 0, 0
1, 0, 4250, 39, 0, 0
147, 4330, 10740, 43, 0, 13873
4204, 39, 0, 0, 0, 4096
16531, 0, 0, 0, 6912, 0
265, 0, 24576, 346, 0, 0
0, 1, 0, 39, 10000, 32639
10549, 10537, 10537, 10537, 0, 11049
10000, 0, 256, 0, 0, 0
-6347, 28412, -5636, 29884, 4877, 0
0, 0, 0, 0, 0, 0
0, 2056, 2056, 100, 0, 0
10000, -7936, -7711, -7711, -7711, 39
-25856, -25701, 25755, 0, 0, -25701
-256, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0
-23388, -23388, 164, 0, 0, 0
-23388, -23388, -23388, -23388, -23388, -23388
0, 0, 0, 25600, 513, 0
-21639, 11528, 2395, 2959, 0, -18675
100, 6174, 0, 1, 9744, 0
4096, -31449, -14487, 0, 0, 7196
11565, 12855, 14130, 2867, 191, 0
511, 0, 0, 10239, 16, -18248
27964, 8956, 0, 256, 0, 12593
10000, 0, 0, 0, -21639, 4096
23644, 23644, -8356, 4131, 39, -9669
122, 0, 256, 0, 0, 0
10000, 0, 0, 0, 4096, -240
-23388, -23388, -23388, -23388, -23456, -23388
22557, -11467, 30036, 10791, -17874, -7960
-1, -115, -1, 16, -19790, 0
-32640, 1, 0, 0, -256, -31355
26496, 0, 0, 0, 3623, 39
9744, 0, 0, 0, 0, 0
-32640, -32640, 0, 0, 0, 0
100, 0, 4096, 39, 0, -10343
-32640, -32640, -28032, 23186, 23130, 23130
-32640, -32640, -32640, -32640, 1, 0
53, 0, 2817, -6473, -98, 9984
25601, 0, 0, 0, 0, 0
356, 0, 25600, 25700, 25700, 0
10000, 0, 0, 0, -256, 1
412, 0, 0, 0, 25600, 0
0, 256, -28014, -28014, -28014, -28014
16, 10000, 0, 0, 256, 0
0, 256, 53, 13619, 13873, 25600
0, 0, 1, 4135, 39, 0
13362, 14384, 14385, 25600, 0, 16
0, -256, 0, 0, 0, 0
1, 0, 0, 0, 0, -21122
1, 0, 39, 17152, 214, 0
1, 2048, 2056, 2056, 2056, 2056
-19019, -19019, -19019, -19019, -19019, 0
10000, 0, -28672, 4, -256, 0
612, 0, 256, -545, 2596, -17555
4097, 256, 0, 0, 32512, 9984
0, 256, 256, 0, 4096, 0
257, 1, 16, 0, 10000, 0
0, 4096, 256, 0, 256, -5398
-3019, 19639, -10980, 19174, 23203, -22218
-3275, 0, 0, 0, 1, 4096
11854, -3410, 0, 128, 0, 100
4149, 39, 0, 0, 23040, 1
0, 0, 0, 0, 0, 25747
1, 0, 0, 100, 0, 100
100, 0, 25600, 0, 0, 13621
156, 0, 0, 9984, -15344, 0
16, 0, 1, -20697, 0, -10575
10000, 100, 0, 0, 0, 0
100, 0, 1, 0, 6, 39
-233, 0, 256, 3558, 32408, 132
147, 0, 25601, 0, 0, 0
25601, 0, 0, 0, 0, -20615
13623, 10000, 10000, 0, 0, 4135
0, 0, 0, 256, 0, 0
356, 28560, -28528, -28561, -28528, 0
14167, 0, 1, 0, 4135, 1
4, 4096, 39, 0, 0, 0
14080, 14130, 0, 4096, 39, 388
100, 0, 0, 0, 16531, 7133
257, 257, 257, 257, 257, 257
1, 0, 0, 4096, 39, 16
0, 0, 0, 0, 4135, -10500
-24420, 10000, 0, 0, 0, 0
-14336, -9607, 16333, -6899, -24396, 0
-24420, 16561, 17920, -17573, 0, 9984
-30065, 0, 0, 0, 0, 2827
4096, 216, 0, 256, 0, 10000
0, 13312, 0, 52, 0, 0
100, 0, 0, 0, 0, 100
-23551, -23388, -23644, -23388, -23388, 23350
100, 0, 0, 0, 0, 0
0, 1, 0, 0, -20827, 18250
-256, 0, 257, 32, 11520, 10039
-15104, 0, 0, 9984, -2288, 0
16, 0, 0, 0, 0, 0
100, 25600, 0, 256, 1, 0
1, 257, 0, 256, 257, 257
256, 0, 0, 25600, 100, 1
3348, 175, 0, 0, 0, 0
-31955, 387, 0, 0, 0, 0
0, 0, 0, 0, 9984, 0
0, 4096, 39, 4096, 39, 0
256, 0, 4097, 38, 0, 0
13621, 57, 0, 0, 0, 0
0, 256, 100, 0, 0, 12
100, 128, -256, 0, 0, 4103
25626, 0, 0, 0, 0, 0
356, 0, 0, 0, 0, 25600
-26864, 23354, 22849, -24376, 23644, 0
-9837, 0, -9767, -9767, -32551, 255
15, 16128, 16191, 16191, 16191, -20185
10000, -30030, 0, 0, -9472, -9253
147, 3026, -6480, -20251, -20304, -20304
147, 0, 0, 9984, 16, 0
0, 0, 0, 4135, -17664, -15678
-256, 0, 0, 4096, 39, 0
13101, 13364, -19200, -27673, -27040, 17263
255, 0, 100, 0, 0, 16
10000, 0, 0, 0, 0, 1
0, -228, 0, 100, 0, 0
363, 19457, 28, 0, 0, 0
0, 0, 0, 0, 100, 0
0, 0, 0, 1, 6912, 6939
100, 0, 0, 0, 1, 0
0, 0, 0, 25600, 256, 250
10000, 0, 0, 0, 9984, 9
0, 0, 0, 0, 0, 0
-20101, 0, 25600, 0, 0, 0
53, 0, 0, 1, 0, -31362
13404, -1254, 32309, 18854, 512, 256
3328, 7721, 16423, 17, 0, 0
0, 0, 0, 0, 9984, 0
1, 1, 0, 14641, 305, 0
256, 0, 25600, 0, 0, 0
25601, 0, 100, 255, 0, 4096
0, 256, 0, 1, 0, -2571
257, 0, 0, 0, 0, 0
4096, 15463, 0, 0, 0, 16384
-23388, -23388, 164, 0, 0, -23388
-23388, -23388, -23388, -23388, -23388, 0
-16856, 9025, 8739, 0, 0, 0
-23388, -23388, -23388, -23388, -23388, -23388
25465, -20966, 12724, 20762, -29042, 0
121, -128, 0, 25600, 0, 0
27195, 31174, 32, 0, 100, 0
1, 0, 0, 0, 0, 256
1, 0, 0, 1, 0, 0
-25735, 10000, 0, 0, 0, -15615
100, 0, -7936, -7711, -7711, 7335
-256, 0, 0, 9984, 16, 0
0, 256, 0, 0, 0, 0
-3599, -3599, -3599, -3599, -3599, 0
11641, 10000, 0, 0, 0, 4624
-21639, 8712, 2395, 2959, -1345, 0
10000, 16, 0, 0, 9984, 2560
25803, 1, 7196, 7196, 7196, 14393
255, 0, 0, 256, -255, 9473
-8960, -8739, -8739, -8739, -8739, -8739
-255, 0, 128, 0, 0, 0
-32640, -32640, -32384, -32640, 128, 4135
0, 20480, 20031, -17424, 0, -28080
-11445, -30780, 1, 0, 0, 0
0, 0, 0, 0, 0, 0
1, 0, -32640, 128, 0, 12336
128, 0, 0, 0, 0, 0
25700, -7168, 0, 0, 0, 0
-24576, -13391, 0, 0, 0, -1763
1, 0, 0, 1, 0, 39
1, 0, 251, 0, 4312, 0
3072, -2816, 16191, 16191, 16191, 0
0, 0, 0, 0, 0, 10000
-3969, 100, 12544, 13621, 13877, 29593
1, 0, 0, 4135, -18944, 30419
-23, -1, 383, 0, 25600, 0
25600, 8481, 8481, 8481, 8481, 8481
-273, 24444, 248, 0, 0, 0
-14049, 0, -27754, 4096, 39, 100
-3328, 0, 100, 0, 0, -8739
-18444, 12544, 25650, 0, 0, 100
28, 0, 256, -3033, 0, 0
13568, 13621, 13621, 13621, 13621, 13621
13584, 25600, 0, 0, 0, 0
25600, 11520, 311, 0, 14336, 9984
53, 53, 256, 0, 0, 6656
0, 0, 1, 0, 0, 39
4096, 0, 0, 0, 0, 1
4135, 0, 0, 13312, 14647, 0
-3019, 19639, -21416, -21333, -21332, 10000
6, 0, 0, 3072, 1, 0
100, 0, 0, 0, 768, 14592
1, 0, 11540, 13366, 14137, 13869
2560, 0, 32491, 14719, 30977, 0
0, 0, 0, 13622, 49, 0
-24420, 2225, -21514, 121, 0, 10000
2204, 0, 25600, 28784, 28784, 256
100, 0, 0, 1, 0, 1
100, 0, 255, 0, 129, 0
0, 0, 0, 256, 25600, 4135
16529, 0, 256, 1, 257, 256
16531, -2842, 11041, 3035, 7133, -23388
31868, 31868, -31908, 31868, 31868, 0
100, 0, 0, 0, 0, 6457
20532, 30326, 10000, 0, 0, 100
5011, 0, 1, 0, 256, -31612
100, 0, -18688, 0, 5632, 100
25700, 0, 0, 0, 25600, 31488
7170, 0, 0, 0, 256, 0
14125, 4153, 39, 0, 0, 0
26728, 25704, 25700, 25700, 25700, 1
0, 256, 0, 0, 0, 0
100, 4145, 39, 0, 0, 0
-20561, 18607, -20585, 175, 0, 0
0, 0, 0, 0, 0, 0
255, 0, 256, 10000, 32511, 0
100, 0, 0, 0, 256, 0
0, 0, 0, 0, 0, 100
3328, 45, 4096, 39, 0, 13110
1, 0, -16639, -16449, -16449, 4112
0, 5, 0, 0, 0, 8824
0, 257, 0, 1, 0, 0
4252, 39, 0, 0, 25601, 0
15288, 8174, 100, 0, 0, 0
12544, 245, 0, 0, 2048, 9984
1595, 11008, -1536, 367, 0, 492
0, -256, -20304, -20304, -20304, -20304
13613, 12336, 0, 0, 0, 25652
25810, 0, 0, 0, 0, 0
0, 1, 0, 0, 257, 257
-256, 0, 100, 0, 0, 0
-20971, -20562, -20818, -20818, -20818, 14131
100, 0, 0, 256, -256, 5304
100, 0, 0, 0, 39, 2422
0, 0, 256, 0, 0, -13365
4313, -1, -1, 255, 0, 0
16531, 0, 256, 3035, 0, 0
0, 0, 0, 25600, 0, 0
0, 100, 0, 0, 0, 0
8481, -9200, -8996, -8996, -8996, -8996
0, 0, 0, 4135, 0, 255
1, 0, 4141, 39, 7168, 7196
13328, 13368, -31487, 0, -8960, -8739
1, 0, 0, 0, -14719, 13056
0, 0, 0, 25600, 10190, 0
5, 39, 0, 13107, 13107, 100
8, 19968, 0, 260, -26615, 0
364, 0, 0, 256, 256, 255
25700, 0, 0, 0, 0, 0
0, 0, 0, 4135, 17476, -21589
4096, 0, 0, 10000, 0, 0
403, 0, -27904, -5145, 14966, -28785
0, 0, 0, 4135, -25803, -25701
254, 0, 256, 11520, 13357, 4112
10000, 0, 0, 0, 77, 32016
257, 257, 0, 0, 0, 257
0, 0, 0, 184, 0, 0
100, 0, 0, 0, 0, 256
0, 1, 0, 0, 0, -5710
10000, 0, 0, 0, 0, 16
0, 256, 255, 0, 0, 0
-23388, -23388, -23388, -23388, -23388, -23388
-23388, -23388, -23388, -23388, -23388, -23388
-11309, -11309, 4307, 39, 0, -11309
-32383, -32383, -32383, 0, 0, 256
-23388, -23388, -23388, -23388, -23388, -23388
-21639, 8712, 2395, 25743, 0, 0
12816, -23552, -23388, 25764, 0, -23388
0, 0, 0, 0, 0, 0
27392, 96, 20046, 20022, 4096, 0
2, 13312, 48, -1792, -1543, 10
100, 22294, 26989, -1531, 83, 25657
1, 0, 84, 0, 0, 0
-21639, 9, 0, 0, 30976, 256
7637, 0, 356, 0, 0, 0
256, 0, 0, 1, 4096, 39
-21639, 0, 0, 255, 0, 0
0, 0, 0, 0, 256, 0
28517, 0, 1, 0, 0, 256
0, 0, 0, 0, 256, -25855
128, 25600, 0, 0, 0, 0
10000, 25600, 0, 0, 8, -17279
256, 0, 1, 0, 0, 0
-3012, -5693, -5655, -5655, -5655, -5655
-32640, -32640, 32640, 100, 0, 0
-32640, -32640, -32640, 3264, 272, 4112
38, 0, 12, 0, 0, 1
101, 0, 0, 0, 0, 0
10000, 11520, 13873, 14129, 0, 256
3885, 4139, 39, 0, 0, 0
26515, 10000, 0, 0, 0, 26471
4096, 39, 0, 0, 0, 255
4096, 39, 10000, 0, 0, 0
49, 0, 0, 0, 0, 11536
10000, 0, 0, 4096, 39, 9942
0, 100, 100, 0, 256, 0
-14426, -14393, -14393, -14393, -14393, -14393
26164, 26215, 26214, 1, 10495, 0
32762, 79, -32768, 0, 0, 39
0, 0, 0, 25600, -24416, 0
0, 0, 0, 0, 0, 0
4112, 39, 100, 0, 0, 0
0, -15121, 0, 256, 0, 0
11822, 100, 0, 0, 0, 11822
-3019, 19639, -10980, 19174, 163, 0
-10443, 0, 0, 0, 25600, 17733
-3019, 19639, -10980, 19174, 23203, -22218
0, 0, 0, 25600, 0, 0
0, 0, 0, 25600, 0, 0
-17193, 25745, 0, 0, 10000, 7289
439, 0, 256, 128, 0, 0
100, 0, 0, 0, 100, 0
13998, -156, -1, -2817, -31884, -2817
0, 0, 256, 256, -24559, 0
-24420, 0, 0, 8, 256, 7289
1, 0, 1, 0, 0, 0
1, 0, 0, 100, 0, -32349
147, 2236, 9509, 9509, 9509, 9509
8224, 32, 0, 8193, 8224, 0
100, 0, 256, 0, 7133, 29884
153, 0, -256, 1, 0, 16962
100, 25768, 0, 0, 0, 0
16531, 230, 0, 0, 0, 0
100, 0, 0, 0, 0, -256
19789, 4173, 0, 256, 39, -29814
0, 25600, -256, -256, 24158, 24158
16531, 16102, -24395, -7969, -32091, 0
1, 1, 0, 4223, 39, 1
100, 0, 1, 0, 0, 0
0, 366, 0, 28160, 110, 0
236, 0, 0, 0, 0, 52
0, 0, 0, 4135, 0, 0
-27888, 1, 0, 4135, 10000, 7440
-13271, -20260, -19814, -3381, -31927, -1160
1024, 0, 0, 0, 0, 4135
0, 0, 0, 0, 0, 0
100, 0, 0, 0, -30327, 256
0, 0, 0, 0, 0, -8928
100, 0, 0, 0, 1, 0
1, 0, 25709, 1, 0, 0
13098, 0, 256, 0, 0, 0
0, 0, 0, 4096, 39, 39
0, 0, 0, 0, 0, 25600
10000, 0, 25600, 0, 0, 0
1, 0, 0, 4135, 25700, 0
25644, 0, 0, 0, 9984, 20043
222, 0, 0, 9984, -6384, 23403
0, 0, -30720, 0, 0, 0
230, 21760, -130, 12288, 100, -13622
495, 0, 256, 0, 0, 8144
4096, 0, 256, 0, 0, 0
377, 0, -21760, 10000, 0, 11
0, 1, 0, 10000, 0, 256
264, 10000, 0, 0, 0, 0
16, -1, -1, -22540, 29843, 0
1, 0, 255, 9984, 11536, 0
461, 0, 25600, 0, 0, -15124
16531, 0, 0, 0, 0, 0
-27855, 48, 0, 0, 0, -15421
356, 0, 0, 0, 1, 0
0, 0, 0, 0, 256, 0
25600, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0
27499, 27499, 27499, 27499, 27499, 27499
7680, 4, 100, 0, 0, 5261
4096, 39, 0, 25600, 0, 0
0, 0, 0, 25600, 0, 0
16, 256, 0, 0, 0, 0
0, 100, 2, 100, 25700, 12832
31132, 28, 0, 0, 0, 0
10000, 0, 0, 0, 0, 4135
1, 10000, 1, 10000, 0, 4101
4149, 39, 0, 0, 0, 0
10000, 0, 0, 0, 0, 0
10003, 100, 0, 0, 8624, 0
-3019, 19639, -10980, 19174, 23203, -26417
2532, 100, 0, 0, 0, 0
10000, 25600, 0, 256, 0, 100
1, 255, 25600, 0, 100, 25600
0, 0, 256, 0, -5631, 0
0, 255, 0, 8774, 0, 12263
-3714, -3599, -3599, 0, 0, 4135
511, 0, 493, 14080, 14644, -24235
39, 0, 0, 0, 0, 18990
0, 4096, 16, 0, 83, 0
-23388, -23388, -23388, -23388, -23388, -23388
-11309, -11309, 0, 256, -11309, -11309
1, 0, 10000, 0, 0, 0
0, 0, 0, 4135, -1345, 0
244, 4096, 39, 0, 0, 204
-10887, 0, 0, 0, 25600, 15343
45, 0, 14135, 13625, 14391, 0
-21639, 8, 0, 0, 9984, 0
-2559, 25685, 0, 0, 0, 0
-21639, 264, 0, 8704, 2651, 25600
121, 64, 0, 9984, -21521, 0
38, 0, 0, 4096, 295, 0
21625, 10000, 0, -256, 0, 0
-21639, 8712, 2395, 2959, -1345, 0
16, 0, 0, 0, 0, 0
0, 0, 0, 25601, -13056, 43
25803, -255, 28, 0, 7169, 7196
-255, 7135, 2618, 1, 0, -24813
-18688, 76, 0, 0, 1, 0
1, 0, 0, 4096, 39, 16
22144, 384, 0, 12544, 55, 0
-32640, -32640, -32640, -32640, -32640, -32640
384, 0, 0, 0, -32640, 0
-32640, -32640, -32640, -32640, 0, -32640
4224, 39, 10000, 0, 0, 10000
-32639, -32640, -32640, -32640, 100, -32640
1, 0, 20303, 13364, 13364, -32126
0, 0, 0, 4135, 4096, -8739
-32256, 16640, 100, 0, 0, 25600
-25756, 10000, 0, 0, 0, 0
0, 0, 0, -256, 25600, 0
156, 0, 1, 9984, 16, -4325
4460, 39, 0, 0, 1, 0
-8196, 0, 0, 0, 4135, 0
423, 0, 0, 1, 0, 16384
-1, -1, -1, -1, -1, -1
13613, 14640, -4608, 4206, 39, 16
10000, 0, 0, 0, 0, 0
-29696, 100, 0, 0, 0, 0
-8192, 14, 0, 25600, 0, -1800
93, 25611, 0, 0, 0, 0
226, 0, 0, 0, -156, -7993
-24420, 2225, -7303, 1, 0, 1
100, 0, 0, 0, 100, -129
156, 0, -24576, 100, 0, 0
58, 14392, -11587, 4213, 39, 0
0, 0, 0, 4135, 0, 39
-255, 1, 8192, 256, 0, 0
0, 4096, 38, 0, 1, 25755
356, 0, 256, 256, 25600, 0
4149, 0, 256, 0, 0, 0
0, 0, 4096, -11225, -21828, -8613
4097, 39, 25600, 0, 0, 53
-3019, 4279, 39, 1, -256, 0
31868, 0, 256, 0, 0, 0
1, 0, -23388, -23388, -23388, -23388
135, 0, 0, -256, 0, 0
0, -256, 3099, -19171, -8568, 31067
10000, 32, 4096, 39, 0, 0
25747, 0, 0, 100, 0, 7142
659, 0, 0, 4096, 39, 0
25601, 4096, 39, 0, 0, 0
16531, 0, 0, 0, 25600, 20753
16531, -2842, 11041, 3035, 221, 16
16531, -2842, 11041, 3035, 7133, 12262
16, 0, 0, 0, 0, 0
0, 256, 4096, 39, 0, 0
25747, 0, 0, 0, 0, 100
16531, 0, 1, 0, 0, 0
-21332, -21332, -21332, -21332, -21332, -21332
1, 0, 0, 0, 0, 0
0, 100, 0, 255, 0, 0
13366, 11575, 13105, 14642, 0, 6123
54, 0, 1, 0, 0, 0
0, 0, 0, 4135, -24420, 0
0, 0, 10000, 0, 0, 0
-17834, -21088, -29900, 17805, -27072, -18346
256, 25609, 0, 270, 100, 0
0, 0, 0, 0, 4135, 10000
0, 4096, 39, -6683, -6683, 0
25700, 255, 0, 0, 9984, -10496
0, 0, 12556, 0, 0, 0
0, 0, 0, 39, 0, 255
-28256, -23820, 76, 0, -9728, 1
4252, 4452, -19295, 11456, 21125, 0
1, 28527, 28527, 367, 0, 0
0, 25600, 0, 0, 0, 16
10000, 1, 0, 0, 0, 0
0, 10000, 0, 257, 257, 1
0, 0, 0, 4135, 0, -9015
100, 0, 100, 1, -5888, 14130
0, 256, 216, 100, 0, 0
1, 0, 0, 9984, 16, 0
130, -29140, 0, 0, 9984, 7196
121, 0, 256, 0, 4096, -5912
178, 0, 0, 0, 0, 3
1, 0, 10000, 0, 0, 0
31017, 100, 0, 0, 0, 0
10000, 39, 0, 4096, 39, 39
-9249, 100, 4100, 39, 0, 0
0, 19200, 0, 9984, 4112, 0
14925, 257, 1, 0, 0, 0
-30253, 19596, 0, 256, 5767, 2934
101, 1, 25840, 0, 0, 28013
23040, 0, 256, 346, 0, 272
10000, 0, 0, 0, 0, 0
-10724, 13030, 21092, 28634, 26938, -1
-27870, 10000, 0, 10000, 0, 0
10000, 0, 0, 0, 0, 0
-8739, -8739, 0, 0, 228, 0
0, 0, 256, 0, 100, 0
100, 0, 0, 0, 0, 100
