133, 1, 1, 1, 1, 13963, -29365
0, 1, 1, 1, 0, 0, -1
133, 1, 1, 1, 25601, 0, 0
7, 1, 1, 1, 0, -256, 0
25600, 1, 1, 1, 0, 0, 0
21166, 1, 1, 1, -1312, 24929, 1
0, 1, 1, 1, 1, -7968, -7968
-9332, 1, 1, 1, 1, -8448, -17112
10000, 1, 1, 1, 0, 0, 0
109, 1, 1, 1, 1, -1, -1
0, 1, 1, 1, 0, 0, 0
100, 1, 1, 1, 17920, 17990, 17990
12589, 1, 1, 1, 0, 0, 0
-31869, 1, 1, 1, -31869, -31869, -31869
0, 1, 1, 1, -1, 255, 0
1, 1, 1, 1, 0, 0, 0
25700, 1, 1, 1, 25700, 25700, 100
0, 1, 1, 1, 256, -9728, -9510
0, 1, 1, 1, 1, 0, 1
-24673, 1, 1, 1, 19823, 0, 0
-160, 1, 1, 1, -1, -1, -1
511, 1, 1, 1, 0, -256, 16177
96, 1, 1, 1, 0, 0, 1
1, 1, 1, 1, 0, 0, -1
-256, 1, 1, 1, -1, 12589, -2
25696, 1, 1, 1, 0, 0, 0
25718, 1, 1, 1, -8419, -15965, 16282
0, 1, 1, 1, 3072, -15476, 364
10000, 1, 1, 1, 0, 0, 0
8060, 1, 1, 1, 26286, 0, 256
-1, 1, 1, 1, -1, 0, 0
49, 1, 1, 1, 0, 12545, -75
100, 1, 1, 1, 100, 0, 0
-19151, 1, 1, 1, 27551, 4222, 39
0, 1, 1, 1, 0, 0, 0
10000, 1, 1, 1, 0, 0, 0
100, 1, 1, 1, 13357, 51, 0
14385, 1, 1, 1, 17547, 21694, 28654
-29399, 1, 1, 1, 17098, -22059, 19177
-1, 1, 1, 1, -1, -1, -1
9999, 1, 1, 1, -256, 0, -256
0, 1, 1, 1, 0, 1, 0
-18945, 1, 1, 1, 335, 0, 11264
-255, 1, 1, 1, -9728, -9510, -9510
4097, 1, 1, 1, 39, -256, -1
100, 1, 1, 1, 0, 0, 0
20104, 1, 1, 1, 20046, 20046, 20046
-425, 1, 1, 1, 0, 0, 0
13317, 1, 1, 1, 13619, 52, 0
0, 1, 1, 1, 0, 0, 0
22408, 1, 1, 1, 2788, 3249, -16119
136, 1, 1, 1, 0, 0, 0
-1, 1, 1, 1, -1, -1, -1
20567, 1, 1, 1, 16640, 164, 0
-12800, 1, 1, 1, 16, 0, 0
-241, 1, 1, 1, 14390, 13875, 10040
10000, 1, 1, 1, 0, -256, 0
0, 1, 1, 1, 4135, 0, 11520
-30648, 1, 1, 1, 11775, 13620, 14385
0, 1, 1, 1, 256, -1, -1
-240, 1, 1, 1, -256, -1, -1
150, 1, 1, 1, 4096, 39, 0
242, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 0, 256, 256
25804, 1, 1, 1, 0, 0, -1
0, 1, 1, 1, 256, 0, 0
256, 1, 1, 1, 0, 100, 0
-20128, 1, 1, 1, -20047, -20047, -20047
-31904, 1, 1, 1, 28, 0, 0
-31904, 1, 1, 1, 7184, 0, 2048
22397, 1, 1, 1, -1, -1, -1
0, 1, 1, 1, 4096, 0, 9984
0, 1, 1, 1, 0, 25600, 0
771, 1, 1, 1, 10000, 0, 0
100, 1, 1, 1, 0, 0, 0
-25474, 1, 1, 1, 6, 0, 0
0, 1, 1, 1, 0, 22528, -28470
255, 1, 1, 1, -30353, 1561, -10594
256, 1, 1, 1, 0, 0, 25600
1, 1, 1, 1, 0, 30233, 6062
4314, 1, 1, 1, 100, 0, 0
-13513, 1, 1, 1, -26624, -9970, 15359
218, 1, 1, 1, 0, 1, 0
3802, 1, 1, 1, 3598, 3598, 3598
0, 1, 1, 1, -256, -1, -1
4314, 1, 1, 1, 0, 0, 0
28013, 1, 1, 1, 255, 0, 0
0, 1, 1, 1, 256, 25764, 0
32382, 1, 1, 1, 32382, 32382, 32382
-255, 1, 1, 1, -1, -1, -1
0, 1, 1, 1, 100, 0, 0
-27888, 1, 1, 1, 4215, 10000, 2304
-19151, 1, 1, 1, -18969, -607, -1951
-19151, 1, 1, 1, 16091, -31600, 55
4145, 1, 1, 1, 3328, -23813, -22825
-19151, 1, 1, 1, 1, 0, 4315
25600, 1, 1, 1, 0, 1, 0
0, 1, 1, 1, 11520, 257, 0
25656, 1, 1, 1, 0, 0, 0
-1, 1, 1, 1, 10000, 0, 0
1, 1, 1, 1, 0, 0, 9984
356, 1, 1, 1, 0, -11776, 3358
-26368, 1, 1, 1, 6557, -697, 1
31840, 1, 1, 1, 238, 0, 4097
-31904, 1, 1, 1, 0, 0, 0
100, 1, 1, 1, 0, 0, 0
-1, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, -26880, 97, 25600
255, 1, 1, 1, 1, 0, 0
352, 1, 1, 1, 4096, 39, 0
31173, 1, 1, 1, 45, 1, 1
1, 1, 1, 1, 0, -18844, 0
134, 1, 1, 1, 0, -16639, -21080
29924, 1, 1, 1, -13108, -13108, -13108
109, 1, 1, 1, 0, 0, 0
25709, 1, 1, 1, 0, 72, 0
109, 1, 1, 1, -1, -240, -1
-9805, 1, 1, 1, 13091, 2976, 16942
-5912, 1, 1, 1, -5912, -5912, -5912
-1, 1, 1, 1, 4095, 39, 0
146, 1, 1, 1, -31575, -24196, 0
100, 1, 1, 1, 0, -1, -30465
133, 1, 1, 1, 1, 0, 5654
133, 1, 1, 1, 1, 0, 1
133, 1, 1, 1, 1, 0, 0
133, 1, 1, 1, -8224, -7968, -7968
0, 1, 1, 1, 25600, 0, 0
39, 1, 1, 1, 0, 256, -21248
133, 1, 1, 1, 0, 1, 0
21166, 1, 1, 1, 1, -8378, -8225
23296, 1, 1, 1, 23387, 91, 0
-9332, 1, 1, 1, 1, 25600, 111
-9332, 1, 1, 1, 1, 25600, 111
0, 1, 1, 1, 0, 1, 0
10000, 1, 1, 1, 0, 0, 0
25443, 1, 1, 1, 1, 0, 25443
0, 1, 1, 1, 0, 0, -256
255, 1, 1, 1, 0, 0, 0
255, 1, 1, 1, 255, 2560, 512
255, 1, 1, 1, 0, -256, 511
11, 1, 1, 1, 0, 0, 0
1, 1, 1, 1, 0, 0, 0
12589, 1, 1, 1, 13111, -9215, 105
-8482, 1, 1, 1, -8482, -8482, -8482
-1, 1, 1, 1, -1, -1, -1
0, 1, 1, 1, 0, 0, 39
96, 1, 1, 1, 0, 0, 0
-32768, 1, 1, 1, 4096, 39, 0
0, 1, 1, 1, 503, 205, 0
13618, 1, 1, 1, 12849, 257, 257
25696, 1, 1, 1, 13113, 53, 0
-3584, 1, 1, 1, 474, 0, 256
0, 1, 1, 1, 3072, 1, 0
11587, 1, 1, 1, 0, 0, 0
-19151, 1, 1, 1, 16091, 1, 0
-30136, 1, 1, 1, 394, 0, 256
25649, 1, 1, 1, 0, -14393, -14393
17476, 1, 1, 1, 0, 256, 272
-1, 1, 1, 1, -2, 14692, 12848
0, 1, 1, 1, 16, 0, 1
0, 1, 1, 1, 10000, 0, 0
0, 1, 1, 1, 126, 0, 511
99, 1, 1, 1, 0, 0, 0
110, 1, 1, 1, 0, 0, 9984
-8328, 1, 1, 1, 0, 1, 1
0, 1, 1, 1, 256, 0, 10000
27756, 1, 1, 1, 28012, 27756, 27756
109, 1, 1, 1, 26368, 28752, 6433
25855, 1, 1, 1, 0, 0, 0
4350, 1, 1, 1, 29594, -6, -256
136, 1, 1, 1, -6912, -11453, -18259
0, 1, 1, 1, 382, 1, 0
22408, 1, 1, 1, 228, 0, 0
257, 1, 1, 1, -256, -1, -1
0, 1, 1, 1, 0, 0, 25600
23706, 1, 1, 1, 2788, 18448, 305
10120, 1, 1, 1, -16112, 93, 0
255, 1, 1, 1, 0, 0, 0
235, 1, 1, 1, 0, -1, -1
0, 1, 1, 1, 0, 0, 25600
0, 1, 1, 1, 256, 4232, 39
22408, 1, 1, 1, -6825, -20214, 0
0, 1, 1, 1, 2560, 2570, 2570
13869, 1, 1, 1, 12340, 1, 0
25600, 1, 1, 1, 0, 0, 0
-1, 1, 1, 1, 0, 256, 25601
0, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 0, 0, 0
4112, 1, 1, 1, 159, 0, 0
39, 1, 1, 1, 0, 0, -1792
4135, 1, 1, 1, -18268, -17608, 418
-4352, 1, 1, 1, 10000, 0, -16862
0, 1, 1, 1, 16, 0, -32512
14688, 1, 1, 1, 32602, 25747, 0
-27040, 1, 1, 1, -29290, -29299, 25741
258, 1, 1, 1, 0, 0, 0
22783, 1, 1, 1, 741, 0, 256
16, 1, 1, 1, 4096, 39, 12
-31841, 1, 1, 1, 284, 0, 0
-22391, 1, 1, 1, 222, 0, 1
0, 1, 1, 1, 256, 0, -256
0, 1, 1, 1, -1, -1, -1
155, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 0, 0, 0
-1, 1, 1, 1, 0, 256, -1
16448, 1, 1, 1, 16448, 16448, 64
0, 1, 1, 1, 0, 0, 31527
-13606, 1, 1, 1, 0, 19532, 19532
0, 1, 1, 1, -5376, 31, 0
-13606, 1, 1, 1, -12701, 10000, 0
25600, 1, 1, 1, 100, 0, 0
-2, 1, 1, 1, -1, -1, -1
-1509, 1, 1, 1, 0, 256, 13361
-31904, 1, 1, 1, -9983, 11719, 29903
14592, 1, 1, 1, -17151, -1491, -13523
16, 1, 1, 1, 256, 0, 0
32757, 1, 1, 1, 21498, -1409, -16557
16689, 1, 1, 1, 312, 7602, 10448
-1, 1, 1, 1, -1, -1, -1
49, 1, 1, 1, 1, 0, 0
100, 1, 1, 1, 0, -255, 0
16448, 1, 1, 1, 0, 0, 0
11633, 1, 1, 1, 14136, 13368, 0
25600, 1, 1, 1, 0, 0, 0
14080, 1, 1, 1, 256, 0, 11520
25656, 1, 1, 1, 0, 0, 0
96, 1, 1, 1, 1, 0, 0
25600, 1, 1, 1, 0, -1024, -772
-31904, 1, 1, 1, -9444, -15107, 31608
3, 1, 1, 1, -1, 255, -1
13335, 1, 1, 1, -1807, -27244, 26603
-46, 1, 1, 1, -1, 0, 0
1, 1, 1, 1, 0, 0, 0
31840, 1, 1, 1, -19428, 1, 4096
256, 1, 1, 1, -25088, -23958, -23902
-31904, 1, 1, 1, -19940, -20011, -9429
-31904, 1, 1, 1, -19428, -20011, 43
4112, 1, 1, 1, 4112, 4112, 4112
134, 1, 1, 1, 0, 0, 0
-1, 1, 1, 1, -1, -1, -1
-9332, 1, 1, 1, 1, 25600, 367
-9332, 1, 1, 1, 1, 25600, 111
254, 1, 1, 1, -1, 0, 0
-1, 1, 1, 1, -1, 0, 0
4626, 1, 1, 1, 4626, 4626, 4626
0, 1, 1, 1, 256, 1, 0
109, 1, 1, 1, 6513, 0, 0
109, 1, 1, 1, 1, -28696, 0
452, 1, 1, 1, 0, 255, 0
1, 1, 1, 1, 0, 0, 0
-13365, 1, 1, 1, -13365, -13365, -13365
133, 1, 1, 1, 1, 15740, -28696
-1, 1, 1, 1, -1, -1, -1
-1, 1, 1, 1, -1, 255, 0
10117, 1, 1, 1, 1, 100, 0
1, 1, 1, 1, 0, 100, -5655
19202, 1, 1, 1, -22738, -12465, -16373
174, 1, 1, 1, 0, 0, -8482
-9332, 1, 1, 1, 1, -8448, -17112
305, 1, 1, 1, 0, 4135, 255
-27116, 1, 1, 1, 212, -1, 0
13620, 1, 1, 1, 13876, -21193, 6266
0, 1, 1, 1, 75, 12597, 100
25600, 1, 1, 1, 0, -1, -1
4801, 1, 1, 1, 0, 0, 0
10000, 1, 1, 1, 0, 0, 0
-7711, 1, 1, 1, -7711, -7711, 225
256, 1, 1, 1, 0, 0, 1
14592, 1, 1, 1, 0, 256, 1
-31904, 1, 1, 1, 0, 0, 0
-2033, 1, 1, 1, -9292, 4482, -19411
100, 1, 1, 1, 0, 28727, -16094
25600, 1, 1, 1, 0, 4, 0
4097, 1, 1, 1, 39, 0, 0
22873, 1, 1, 1, 22873, 0, 0
-31904, 1, 1, 1, 100, 0, 0
-3584, 1, 1, 1, 474, 0, 0
0, 1, 1, 1, 3072, -15476, 364
1, 1, 1, 1, 0, 0, 0
-1, 1, 1, 1, -1, -1, -1
-19151, 1, 1, 1, 15908, 0, 0
0, 1, 1, 1, 0, 0, 4135
-19151, 1, 1, 1, 16091, 0, 0
206, 1, 1, 1, 0, 0, 0
109, 1, 1, 1, -15626, 0, -255
4112, 1, 1, 1, 39, 0, 0
0, 1, 1, 1, 256, -1683, 0
0, 1, 1, 1, 256, 10000, 0
-26112, 1, 1, 1, 25, 0, 4135
110, 1, 1, 1, -2560, 6169, -255
251, 1, 1, 1, 10000, 0, 0
100, 1, 1, 1, 100, 0, 0
100, 1, 1, 1, 0, 0, 0
9999, 1, 1, 1, 0, 0, -256
100, 1, 1, 1, 0, 0, 0
-8310, 1, 1, 1, -32523, 0, -23040
1, 1, 1, 1, 1, 11520, 14136
-120, 1, 1, 1, 13588, -256, -1
1, 1, 1, 1, -1, -1, 0
-10240, 1, 1, 1, 10, 0, 0
224, 1, 1, 1, 0, 0, 0
-6940, 1, 1, 1, 228, 0, 0
25735, 1, 1, 1, 0, 103, 0
10000, 1, 1, 1, 0, 0, 0
22409, 1, 1, 1, 8932, 8925, 8738
0, 1, 1, 1, 0, 0, 0
100, 1, 1, 1, 0, 0, 0
-19832, 1, 1, 1, 198, -1, 17152
14080, 1, 1, 1, 256, 0, 0
10000, 1, 1, 1, 256, 0, 0
1, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 0, 0, 0
4096, 1, 1, 1, 39, 0, 0
0, 1, 1, 1, 0, 12337, 13365
10223, 1, 1, 1, 101, 0, 0
0, 1, 1, 1, 256, 14388, 0
0, 1, 1, 1, 0, 1, 0
-769, 1, 1, 1, 2, 100, 0
1, 1, 1, 1, 14126, 13367, 12596
2, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 256, 28519, 511
11725, 1, 1, 1, 4112, 4112, -768
239, 1, 1, 1, -1, 257, 513
0, 1, 1, 1, 255, 0, 0
13338, 1, 1, 1, -24654, 25855, 0
10000, 1, 1, 1, 511, 0, 0
0, 1, 1, 1, 0, 0, 10000
0, 1, 1, 1, 0, 0, 1
10000, 1, 1, 1, 256, 16, 0
25855, 1, 1, 1, 0, 4096, 39
-1, 1, 1, 1, 4033, 3855, 0
100, 1, 1, 1, 0, 1, 256
0, 1, 1, 1, 255, 0, 25600
4351, 1, 1, 1, 39, 0, 0
1, 1, 1, 1, 0, 0, 0
13878, 1, 1, 1, 0, 256, 54
0, 1, 1, 1, 0, 0, 100
100, 1, 1, 1, 0, 0, 0
1, 1, 1, 1, 0, 8737, 1
13869, 1, 1, 1, 12340, -9215, 105
13869, 1, 1, 1, 12340, -9215, 105
-27757, 1, 1, 1, -27757, 1, 0
100, 1, 1, 1, 0, 2560, 0
0, 1, 1, 1, 6682, 6682, 6682
-1, 1, 1, 1, -1, -1, -1
-256, 1, 1, 1, 0, 0, 0
25700, 1, 1, 1, 0, -1, -1
0, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 0, 0, 29696
25600, 1, 1, 1, 0, 0, 1
10223, 1, 1, 1, 1, 0, 13105
12301, 1, 1, 1, -512, 100, 0
96, 1, 1, 1, 0, -256, 255
-156, 1, 1, 1, -1, -1, -1
-31904, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 256, 0, 0
0, 1, 1, 1, 257, -20011, 0
100, 1, 1, 1, 0, 0, 0
-1, 1, 1, 1, -25089, -25187, -25212
0, 1, 1, 1, 0, 0, 4135
16, 1, 1, 1, 0, 0, 9984
1, 1, 1, 1, 39, 0, 256
0, 1, 1, 1, 0, 0, 0
101, 1, 1, 1, 0, 25088, 25186
-20579, 1, 1, 1, -21598, -3254, 25335
134, 1, 1, 1, 0, -16639, -1
-3337, 1, 1, 1, 16, -14836, 13112
-9332, 1, 1, 1, 1, 25600, 111
19789, 1, 1, 1, -5141, -5141, 25546
1, 1, 1, 1, 0, 0, 256
0, 1, 1, 1, 0, 0, 4135
0, 1, 1, 1, 0, 0, 9984
109, 1, 1, 1, 0, 0, 0
356, 1, 1, 1, 0, 25856, 255
109, 1, 1, 1, 2, 0, 0
0, 1, 1, 1, 0, 0, 0
-3599, 1, 1, 1, -3599, -3599, -3599
-15995, 1, 1, 1, 24672, 24672, 24672
4096, 1, 1, 1, 39, 6903, 170
-19685, 1, 1, 1, 1, 25832, 0
10000, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 0, 4097, 39
390, 1, 1, 1, 30069, 30069, 30069
133, 1, 1, 1, 1, 15420, 15420
23296, 1, 1, 1, 23387, 91, 0
109, 1, 1, 1, 1, -1, -1
-120, 1, 1, 1, -1, -1, -1
31, 1, 1, 1, 0, 256, -21423
26112, 1, 1, 1, 10000, 10000, 0
-376, 1, 1, 1, -23552, -23388, -23388
10000, 1, 1, 1, 0, 0, 0
217, 1, 1, 1, 0, 4097, 39
-240, 1, 1, 1, -30892, 2305, -19
16, 1, 1, 1, 0, 0, 0
100, 1, 1, 1, 255, 0, -255
22831, 1, 1, 1, -28398, -15007, 0
255, 1, 1, 1, 0, 257, 4141
-9512, 1, 1, 1, 13196, -21641, 15782
1, 1, 1, 1, 0, 256, 1
96, 1, 1, 1, 0, 0, 9984
1, 1, 1, 1, -256, 25600, 0
0, 1, 1, 1, 0, 0, 25600
-31846, 1, 1, 1, 1, 0, -17161
-2559, 1, 1, 1, 4135, 0, 0
0, 1, 1, 1, 13362, 12345, 56
240, 1, 1, 1, 0, 0, 256
-207, 1, 1, 1, -1, -1, -1
27629, 1, 1, 1, 0, 0, 0
-26986, 1, 1, 1, -2, -1025, -1
1, 1, 1, 1, -1, 11775, 14392
0, 1, 1, 1, 1, 0, 0
0, 1, 1, 1, 0, 0, 0
-256, 1, 1, 1, -1, -1, 0
0, 1, 1, 1, -7424, -14678, 0
3684, 1, 1, 1, 3598, 1, 0
100, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 0, 0, 0
28066, 1, 1, 1, 0, -22617, 167
11521, 1, 1, 1, 14135, -201, 13877
-24092, 1, 1, 1, 28985, -30441, 4856
136, 1, 1, 1, 0, 0, 0
1, 1, 1, 1, 10000, 25600, 0
255, 1, 1, 1, 0, 0, 0
-9983, 1, 1, 1, 303, 0, 0
1, 1, 1, 1, 0, 100, 256
-1, 1, 1, 1, -1, -1, 511
29064, 1, 1, 1, -7081, 13107, 13107
100, 1, 1, 1, 4096, 39, 0
136, 1, 1, 1, 0, 0, 0
13448, 1, 1, 1, 13364, 13364, 13364
1, 1, 1, 1, 10000, 0, 0
0, 1, 1, 1, 9984, -17000, 0
136, 1, 1, 1, 0, 0, 0
14080, 1, 1, 1, 256, 0, 11520
18, 1, 1, 1, -9728, 41, 0
25601, 1, 1, 1, -1, -1, -1
0, 1, 1, 1, 0, 0, 25600
162, 1, 1, 1, 0, 0, 9984
-256, 1, 1, 1, 0, 12786, -29317
0, 1, 1, 1, -256, -1, -1
0, 1, 1, 1, 0, 1, 0
6496, 1, 1, 1, 25600, 0, 16
25666, 1, 1, 1, 0, 0, 0
100, 1, 1, 1, 0, 1, 0
30554, 1, 1, 1, 31795, 11435, 8044
-1, 1, 1, 1, 4351, 295, 256
32767, 1, 1, 1, -255, 15886, -2388
0, 1, 1, 1, 0, 0, 0
15361, 1, 1, 1, 13372, 15420, 60
-1, 1, 1, 1, -1, 13363, 13880
0, 1, 1, 1, 0, 0, 25600
-13606, 1, 1, 1, -8605, 0, 0
13613, 1, 1, 1, 14113, 14392, 12344
-1, 1, 1, 1, 255, 0, 0
-13606, 1, 1, 1, 0, 0, 0
26880, 1, 1, 1, 104, 0, 0
218, 1, 1, 1, 0, 241, 0
256, 1, 1, 1, 257, 257, 257
1801, 1, 1, 1, 0, 0, 256
16, 1, 1, 1, 25600, 0, 0
0, 1, 1, 1, 0, 100, 0
10000, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 256, 0, 0
29924, 1, 1, 1, -1, -1, -1
14592, 1, 1, 1, 1, 0, 0
10000, 1, 1, 1, 0, 0, 0
817, 1, 1, 1, 166, 0, 0
7935, 1, 1, 1, 13, 0, 0
-19151, 1, 1, 1, -23097, -28785, -11727
100, 1, 1, 1, 0, 0, 255
25827, 1, 1, 1, 0, 256, 0
0, 1, 1, 1, -512, 10000, 39
-32156, 1, 1, 1, 20817, 20817, 20817
25600, 1, 1, 1, 0, 4097, 39
96, 1, 1, 1, 0, 255, 0
100, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 100, 0, 0
256, 1, 1, 1, 0, 0, 17952
256, 1, 1, 1, -13568, -19551, 29969
0, 1, 1, 1, -6923, -6940, 0
0, 1, 1, 1, 0, 0, 0
-31904, 1, 1, 1, -19428, -20011, -9429
1, 1, 1, 1, 256, 8192, 8224
10000, 1, 1, 1, 0, -256, -1
1, 1, 1, 1, 0, 0, 0
32767, 1, 1, 1, -1625, -22038, -20041
-18844, 1, 1, 1, 0, 0, 0
169, 1, 1, 1, -256, -1, -1
134, 1, 1, 1, 4351, 39, 0
10000, 1, 1, 1, 0, -244, 17633
0, 1, 1, 1, 256, -1, -19701
146, 1, 1, 1, 0, 0, 100
-28051, 1, 1, 1, 26295, 100, 0
15, 1, 1, 1, 0, 108, 1
10000, 1, 1, 1, 0, 0, 0
-24979, 1, 1, 1, 15692, 257, 0
32621, 1, 1, 1, 243, 4096, 39
1669, 1, 1, 1, 0, 4314, 39
-2, 1, 1, 1, -1, -1, -1
1, 1, 1, 1, -240, 4112, 39
0, 1, 1, 1, 0, 0, 0
1, 1, 1, 1, 0, 257, -6169
-12080, 1, 1, 1, -12080, -12080, -12080
100, 1, 1, 1, 0, 0, 9984
0, 1, 1, 1, 256, 0, 0
136, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 0, 0, 25600
-1, 1, 1, 1, 0, 0, 0
5119, 1, 1, 1, 1, 0, 0
0, 1, 1, 1, -412, 0, 0
-9332, 1, 1, 1, 0, 0, 0
8, 1, 1, 1, 28416, -11118, 10000
0, 1, 1, 1, 0, 0, 4135
4097, 1, 1, 1, 39, 0, 0
-1, 1, 1, 1, 0, 0, 0
-31904, 1, 1, 1, -19428, -20011, -9429
0, 1, 1, 1, -24159, -24159, -24159
-256, 1, 1, 1, 0, 256, 0
12544, 1, 1, 1, 12, 0, 100
1, 1, 1, 1, 0, 257, 0
25616, 1, 1, 1, 25600, 4096, 39
511, 1, 1, 1, 255, 0, 0
-3584, 1, 1, 1, 474, 0, 0
10000, 1, 1, 1, 0, 0, 25600
-256, 1, 1, 1, -1, -1, -1
221, 1, 1, 1, 0, 0, 0
13055, 1, 1, 1, 49, 0, 17408
16, 1, 1, 1, 0, 2817, 2827
45, 1, 1, 1, -256, -1, -1
0, 1, 1, 1, 256, 1, 0
109, 1, 1, 1, -13159, 1, -28696
365, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 256, 274, 0
0, 1, 1, 1, 0, 0, 25600
-22360, 1, 1, 1, -22360, -22360, 168
100, 1, 1, 1, 0, 4096, 39
-14717, 1, 1, 1, -31813, 16571, 0
-147, 1, 1, 1, 100, 0, 0
136, 1, 1, 1, 0, 0, 9984
0, 1, 1, 1, 0, 0, 25600
8878, 1, 1, 1, 0, 0, 0
-10864, 1, 1, 1, 10000, 0, 0
21248, 1, 1, 1, 24083, -1, -1
22408, 1, 1, 1, 0, 0, 0
22408, 1, 1, 1, 228, 0, 0
1, 1, 1, 1, 0, -17983, 255
4203, 1, 1, 1, 39, 0, 0
0, 1, 1, 1, 0, 0, 4135
136, 1, 1, 1, 0, 256, 0
22408, 1, 1, 1, 2788, 3249, -16119
100, 1, 1, 1, 0, 0, 0
4097, 1, 1, 1, 0, 0, 0
375, 1, 1, 1, 11520, 14386, 12806
255, 1, 1, 1, 0, -17407, -22016
0, 1, 1, 1, 17284, 499, -9472
1542, 1, 1, 1, 4096, 39, 4096
2560, 1, 1, 1, 64, -30679, -30584
128, 1, 1, 1, -22528, -22360, -9304
0, 1, 1, 1, -1, -14650, -14650
0, 1, 1, 1, -22528, -22360, -22360
0, 1, 1, 1, 0, 0, 0
254, 1, 1, 1, 0, 0, -256
-255, 1, 1, 1, -1, -1, -1
0, 1, 1, 1, -256, -1, -1
0, 1, 1, 1, 0, 0, -1
4112, 1, 1, 1, 39, 0, 0
13618, 1, 1, 1, 12852, 0, 12545
272, 1, 1, 1, 14081, 14135, 14135
-256, 1, 1, 1, 511, 0, 0
100, 1, 1, 1, 25700, 2304, 2313
-9400, 1, 1, 1, 4298, 39, -31900
-23645, 1, 1, 1, 0, 0, 0
25750, 1, 1, 1, -12337, -12337, -10033
10000, 1, 1, 1, 0, 0, 0
-5083, 1, 1, 1, -32589, 1, 0
256, 1, 1, 1, 0, -256, -1
256, 1, 1, 1, 13312, 13625, 52
0, 1, 1, 1, 0, 0, 25600
12560, 1, 1, 1, 312, 25600, 0
0, 1, 1, 1, 0, 1, 25600
100, 1, 1, 1, -1025, -16149, 0
257, 1, 1, 1, 0, 0, 255
0, 1, 1, 1, -130, 0, 9984
-31904, 1, 1, 1, -9983, 11719, 29903
13869, 1, 1, 1, 12340, -9215, 105
14592, 1, 1, 1, -17151, -1491, -13523
13869, 1, 1, 1, 12340, -9215, 105
-256, 1, 1, 1, -1, -1, -1
0, 1, 1, 1, -772, -772, -772
0, 1, 1, 1, 0, 0, 257
10000, 1, 1, 1, 0, 0, 4096
-19407, 1, 1, 1, 16091, 1, 0
10000, 1, 1, 1, 10000, 0, 0
1, 1, 1, 1, 256, 0, -256
-256, 1, 1, 1, -1, -1, 255
25600, 1, 1, 1, 256, 0, 0
-25855, 1, 1, 1, -25701, -25701, -25701
96, 1, 1, 1, 0, 0, 9984
0, 1, 1, 1, 0, 0, 512
25600, 1, 1, 1, -256, -1, -1
-32512, 1, 1, 1, 0, 0, -256
0, 1, 1, 1, 0, 0, 4135
4148, 1, 1, 1, -204, 39, -11380
-1, 1, 1, 1, -1, -1, -1
608, 1, 1, 1, 0, -32000, -228
0, 1, 1, 1, 4096, 39, 0
0, 1, 1, 1, -1551, 0, 0
0, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 0, 0, 9984
134, 1, 1, 1, -1, -1, -1
-3337, 1, 1, 1, 16, 0, 13057
4196, 1, 1, 1, 10000, 0, 0
1, 1, 1, 1, 0, -1, -1
0, 1, 1, 1, 0, 100, 10000
0, 1, 1, 1, 0, 0, 32512
0, 1, 1, 1, 256, -256, -1
0, 1, 1, 1, 0, 127, 0
45, 1, 1, 1, 17664, -1710, 255
108, 1, 1, 1, 25700, 0, 29980
29905, 1, 1, 1, -20693, -28326, -10434
3717, 1, 1, 1, 12031, 10000, 0
133, 1, 1, 1, 20319, 1, 0
133, 1, 1, 1, 0, 0, 0
133, 1, 1, 1, 1, -28696, -15981
100, 1, 1, 1, 0, 0, 0
133, 1, 1, 1, 1, -28696, -15981
13112, 1, 1, 1, -4608, 140, 0
21155, 1, 1, 1, 257, -1, -1
23296, 1, 1, 1, 23387, 91, 0
-9332, 1, 1, 1, 1, 25600, 111
11325, 1, 1, 1, -1, -1, -1
508, 1, 1, 1, 109, 0, -13606
10000, 1, 1, 1, 0, 0, 0
-27768, 1, 1, 1, -27757, -27757, -27757
2048, 1, 1, 1, 0, -4096, 25600
-9332, 1, 1, 1, 1, -8448, -17112
255, 1, 1, 1, 0, 256, 0
6862, 1, 1, 1, 0, 256, 6682
0, 1, 1, 1, 0, 0, 0
1, 1, 1, 1, 0, -27391, 3328
100, 1, 1, 1, 25600, 0, 16191
14336, 1, 1, 1, 1, 0, -1
1, 1, 1, 1, 0, 0, 0
96, 1, 1, 1, 4096, 39, 29696
0, 1, 1, 1, 0, 4096, 39
25700, 1, 1, 1, 0, 0, 0
1, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 0, 256, 0
30600, 1, 1, 1, 136, 1, 0
