25600, 252, 0, 0, 9984, 14137
-9741, 100, 0, 0, 0, -5141
25601, 0, 100, 0, -256, 0
-15887, -25448, -25444, -25444, 10140, 0
1, 0, 4230, 0, 0, 15872
100, 0, 0, 0, 0, 0
0, 0, 1, 10852, 10794, 10794
-9253, -9253, -9253, -9253, 9435, 19126
1, 0, 9984, -512, 0, 0
0, 0, 0, 25600, 0, 0
25600, 0, 0, 0, 0, 0
10000, 0, 0, 0, -27135, 95
511, 1, 0, 1, 0, 39
-18416, 100, 0, 100, 0, -22783
0, 0, 0, 1, 0, -2314
10000, 0, 0, 0, 0, 0
4096, 39, 0, 0, 0, 0
25639, 0, 0, 22784, -3515, 21024
0, 256, -9079, 0, 0, 11013
-18519, 257, 0, 0, 1, 0
10000, 10000, 256, 1, 25700, 0
-18780, 212, 0, 0, 256, 0
25601, 10000, 0, 0, 0, 25645
257, 0, 256, 0, -13311, 0
0, 0, 0, 4135, 0, 0
-258, 510, 0, 256, 0, 0
41, 0, 0, 0, 0, 154
254, 0, 0, 0, 0, 0
0, 0, 0, 25600, 254, 0
-21760, 25771, 0, 0, 25600, 256
25770, 0, 0, 10000, 0, 0
0, 256, 0, 0, 0, -31612
234, 0, 1, 0, 0, 18
0, 0, 0, 0, 0, 0
0, 0, 1, 256, 0, -9159
255, 0, 25600, 39, 0, 0
15338, 0, 0, 0, 4135, -22201
-9997, 17219, 0, 0, 0, 17219
-9741, 32450, 4923, 15718, -27119, -18141
354, 0, 0, 0, 4135, -9472
243, 31744, 0, 10000, 0, 0
-25407, 12855, 100, 0, 0, 0
100, 0, 0, 1, 0, 0
1, 0, 0, 256, 0, 14392
12802, 12851, 1, 0, 0, 0
-9741, 374, 0, -9984, -9767, 0
25600, -256, 27904, 0, 25600, 0
15338, 20511, -25993, 13878, -10510, 159
15338, 20511, 0, 0, 0, -14902
1, 11, 0, 0, 9984, 9766
0, 25700, 0, 0, 0, 0
0, 256, 1, 1, 1, 39
25600, 0, 0, 0, 256, 0
-27720, 1, 0, 1, 0, 19532
4330, 38, 0, 0, -12544, 0
0, 256, -10240, -4019, -2798, -24566
100, 0, 0, 9984, -240, 12851
1, 0, 1, 768, 100, 0
-22360, -22360, -22360, -22360, -22360, -22360
-13065, 4096, 39, 0, 0, 0
-3085, 243, 254, -3327, -3085, 0
0, -20352, -24627, 32744, 26933, 0
0, 10000, 1, 0, 0, 0
11520, 12342, 128, 4097, -28271, 29812
128, 0, -22527, 100, 0, 0
-32767, 0, 0, 257, 0, 10794
0, 0, 0, 0, 3582, 25600
1, 0, 0, 10239, 16, 39
100, 255, 0, 256, 0, 0
-18780, -10028, -2874, 0, 0, 0
26344, 0, 0, -26010, 0, 0
-9177, -29198, -237, -1, -1, 0
26763, 6322, 39, 0, 0, 16936
14234, 12079, 10000, 0, 256, 100
1024, 0, -28671, 3396, -29852, 447
1, 4096, 39, 0, 0, -515
58, 0, 0, 0, 0, 16
-256, 0, 0, 25601, 24158, -15421
0, 0, 13107, 14131, 0, 25600
-19469, 0, 0, 0, 25600, 0
0, 0, 0, 0, 0, 0
4096, 39, 256, 0, 0, 25700
25600, 0, 0, 0, 25600, 39
255, 256, 0, 10000, 0, 0
0, 3585, 39, 256, 0, -23397
16, 0, 256, 10000, 4096, 0
0, 0, 0, 100, 0, 0
-7424, 100, 0, 0, 0, 10239
-159, 0, 7425, -3342, -3342, -3342
255, 256, 100, -9216, 612, -29299
0, 0, 0, 0, 22884, 0
4260, 39, 0, 0, 0, 16
0, 256, 4112, 39, 4096, 10023
10489, 25740, 0, 0, 0, 0
3840, 295, 257, 257, 257, 257
2, 4096, 39, 0, 0, 0
-9177, 1, 0, 9119, -2042, 39
15617, 4096, 39, 0, 0, 256
10000, 39, -25644, 57, 0, 0
0, 100, 4096, 39, 0, 20787
4330, 39, 0, 0, 1280, 1
0, 9984, 16, 0, 25601, 0
256, 16, 0, 0, 9984, -6169
25186, 25186, 25186, 4194, 39, 25186
15338, 20511, -25993, 498, 0, 9984
15338, -20705, -25993, 10000, 0, 0
24297, 315, 0, 0, 0, 0
234, 0, 0, 100, 14080, 356
10000, 10000, 0, 0, 0, 2
0, 0, 0, 25600, 0, 0
10, 14386, 0, 256, 256, 0
0, 256, -1760, 5397, 16, 0
352, 100, -25187, -25187, -25187, 0
1, 0, 0, 0, 0, 16964
0, 0, 0, 9984, 16, 19532
1, 1, 0, 32, 0, 0
10000, 4096, 39, 0, 0, 255
15651, 383, 0, 31744, -25129, 27499
25634, 0, 0, 25786, 0, 9999
8292, 0, 0, 1, 0, 0
32760, 10000, 0, 0, 0, 0
1536, -256, -1, -1, -1, 2570
-19662, 14860, 10000, 0, 10000, 100
0, 0, 0, 256, 0, 0
0, 14848, 3918, -6264, 3623, 8199
-21483, 1, 0, 1, 0, 0
25600, 0, 0, 0, 0, 0
-1196, 25742, 0, 0, 0, 0
0, 0, 0, -3072, -2828, 12801
100, 0, 0, 0, 31233, 28337
0, 256, 0, 0, 0, 14649
1, 0, 1, 0, 0, 25616
19456, 19532, 19532, 19532, 19532, 19532
11520, 13877, 0, 256, 256, 19532
0, 256, 0, 0, 0, 100
0, 11, 0, 0, 0, 0
-26864, 10142, 0, 0, 0, 1
0, 0, 0, 4135, 14593, 16
100, 0, 0, 9984, 15632, 1
4134, 39, 0, 0, 0, -7398
0, -156, 4096, 39, 0, 2816
0, -13823, 255, 25600, 25700, 0
0, 256, 0, 0, 0, 0
257, 0, 0, 1, 0, -6306
-27720, -32001, -9663, 4223, 25639, -26986
0, 255, 12544, 12593, 0, 25600
440, 0, 0, 0, 0, 256
10000, 0, 256, 0, 0, 0
-9288, -9253, -9253, -9253, -9253, 0
25616, 0, -256, 0, 9984, 50
4096, 25639, 0, 0, 0, 26596
460, 0, 256, 0, 0, 0
0, 0, 0, 25600, 0, 0
-26125, 1270, 9, 0, 0, 0
0, 0, 0, 0, 0, 0
13312, 120, 0, 5648, 5654, 5654
10000, -156, 127, 0, 0, 0
-27243, -27243, -27243, -27243, -27243, -27243
25657, 0, 1, 0, 225, 0
236, 0, -10240, -10024, 100, 0
3, 0, 0, 0, 0, 3
0, 0, 16, 0, 9985, 0
1, 0, 54, 100, 0, 1
1, 0, 1, 0, 1, 0
7538, 295, 0, 256, 0, 25143
4351, 0, 0, 1, 25600, 0
100, 28160, -13501, -18350, -5660, 1686
10000, 0, 0, 1, 256, 0
295, 0, -29696, 4150, 39, 256
0, 4096, 39, 100, 1, 0
16, -256, 0, 0, 0, 0
12565, 25847, 0, 0, 0, 0
0, 0, 0, 4135, 0, 4135
6168, 10000, 0, 0, 0, 0
164, 0, 1, 16, 0, 64
119, 155, 23552, 23644, 23644, 0
12853, 52, 10000, 0, 0, 0
1, 0, 1, 256, 6348, 0
256, 0, 11520, 14131, 12593, -6864
0, 100, 0, 0, 0, 0
10000, 0, 0, 0, 0, 0
254, 1285, 256, 0, 0, 0
-21760, 25771, 0, 0, 1, 256
0, 256, 32, 9984, 16, 25600
25826, 0, 0, 0, 0, 0
234, 10000, 0, 0, 0, 24158
100, 0, 0, 0, 0, 1
234, 0, 0, 100, 0, -22895
6644, 0, 0, -2560, 0, 1
10000, 0, 0, 0, 25600, -256
0, -20224, 269, 13299, -2078, 0
1, 0, 0, 25849, 100, 0
4196, 39, 100, 0, 0, 0
100, 0, 0, 0, 0, 0
0, 0, 0, 25600, 0, 25600
-9741, 495, 0, 0, 25600, 0
100, 0, 0, 0, 25600, 0
257, -27243, -27243, -27243, -29547, 0
-30841, -30841, -30841, -30841, -30841, -30841
0, 0, 0, 0, 0, 310
-32768, 0, 0, 0, 256, 0
-31788, 0, 0, 256, 0, 126
4329, 39, 0, 0, 0, -256
0, -19968, 1, 0, 0, 13068
234, -23796, -23645, -23645, 0, 0
0, 256, 24123, 490, 2, 25600
-27720, 1, 0, 1, 0, 0
36, 0, 0, -21643, -19128, -19019
-156, 1792, 0, 25600, 0, 0
25645, 0, 0, -32256, 4342, 6407
-27720, 0, 0, 0, 0, 0
-32768, 256, -28400, 145, 0, 10223
-32768, 264, -32496, 144, 0, 10223
-32768, 256, 16, 0, 0, 0
1, 0, -30592, 12741, -22480, 0
-32767, 0, -25600, -25444, -25444, -25444
2056, 2056, 2056, 2056, 2056, 2056
11684, 0, 0, 0, 9984, 4112
164, -2560, -2314, -2314, -2314, -2314
20303, 20303, 20303, 20303, 0, 0
-19949, 25600, 0, 0, 0, 10000
0, 0, 0, 4112, 39, 0
0, 0, 0, 0, 9984, 0
295, 0, 0, 25600, 0, 0
25619, -256, -23306, 25686, 0, 16
25601, 0, -3790, 5246, 164, 15616
0, 256, 0, 256, 0, 0
27480, 4203, 37, -266, 0, 0
356, 0, 0, 0, 0, 0
-15103, 0, 256, 0, 256, 0
0, 0, 0, 0, 0, 25319
25843, 31367, 4923, 15718, -5731, 0
-3840, 12855, 14647, 100, 10000, 0
13613, 25843, 0, 0, 0, 4096
352, 0, 1, 0, 1, 0
32, 8, 0, 0, 0, -412
255, 0, 0, 0, 0, 0
100, 0, 5632, 236, 0, 0
100, 0, 0, 0, 100, 256
88, 0, 0, 0, 0, 0
100, 100, 0, 0, 0, 0
13877, 0, 0, 0, 14, -9253
-19456, -19276, 180, 0, 0, 0
10000, 10000, 0, 0, 0, 25639
0, 0, 0, 4135, 0, 16
12600, -28416, 252, 0, 0, 0
-9177, -29197, -19949, -16640, 15114, -6156
25834, 100, 0, 0, 0, 25600
-2326, 10000, 0, 0, 0, 0
0, 256, 45, 0, 10000, 0
0, 14080, -200, -1, 127, 33
10000, 0, 0, 0, 0, 0
0, 11264, -23847, 0, 0, 9984
10000, -24072, 23755, -19355, -15638, 21366
13869, -21730, 10103, 4096, 39, 0
0, 256, 0, 25600, 30583, 0
234, 0, 0, 0, 4135, 15379
309, 0, 15104, 100, 0, 219
13546, 13364, 13364, 13364, 13364, -19276
0, 25601, 0, 0, 0, 0
-156, 0, 100, -2796, 0, 0
10000, 0, 256, 0, 0, 0
1, 0, 0, 0, 0, 0
127, 12528, -3856, -3856, -3856, -3856
0, 0, 100, 0, 3360, 0
100, 0, 0, 0, 9984, 25600
9, 0, 9216, -9904, -20112, 9984
0, -18432, -14604, 10000, 0, 30464
29187, 29298, -29326, 29298, 29298, -23140
356, 256, 0, 22016, 86, 100
0, 0, 0, 0, 0, 0
255, 10000, 25600, 0, 0, 19532
1, 0, 4096, 39, 0, 2927
0, -18944, 0, 0, 0, 0
25600, 23552, -27812, 100, 0, 23644
0, 13312, 0, 0, 256, 0
-1024, 135, 0, -30724, 0, 100
0, -30976, -2160, 21108, 0, 0
207, 0, 256, 25600, 0, -21866
10000, 0, 0, 0, 308, 0
394, -11776, -11566, -11566, -11566, 0
0, 0, 0, 25600, 4096, 0
0, 256, 0, 0, 1, 1
11364, 556, 0, 0, 0, 11264
4246, 39, 0, 1, -28160, 9984
-25756, 46, 0, 0, 4096, 0
0, 0, 0, 0, 9984, -12542
0, -31232, 22871, 31149, -17930, -20056
0, 0, -1, -1, 0, 4135
0, 0, 0, 0, 0, 0
184, 0, 0, 0, 0, 0
31335, 1, 4096, 39, 0, 25657
-27720, 1, 255, 0, 0, 19532
8036, 1, 0, -15025, -18697, 2087
100, 0, 100, 0, 0, 2056
1, 0, 0, 0, 0, 0
0, 0, 0, 0, 25600, 0
460, 0, 256, 0, 0, 0
0, 0, 0, 0, 1908, 0
-25344, 18077, 17990, 17990, 17990, 17990
25728, 0, 150, 0, 25600, -29184
-26729, -26729, -26729, -26729, -26729, -26729
-256, 256, 0, 1, 0, 0
100, 0, 255, 0, 0, 256
10000, 0, 0, 0, -30705, 0
129, 0, 0, 0, 0, 0
0, 0, 0, 0, 1, 0
255, -1707, 32257, 255, 0, 0
10000, 0, 0, 0, 10000, 0
-5872, 29644, -4269, -8420, 23210, 17142
100, 0, 0, 25600, 0, 0
1, 0, 4096, 39, 0, 8447
0, 0, 4626, 4626, 4626, 6854
4271, 39, 0, 0, 4608, 4135
10000, 0, 0, 0, 210, 23130
1, 511, -25898, -31558, 1694, -12597
3584, 3598, 3598, 3598, 3598, 3598
-148, 1278, 12636, 28872, 3641, -12518
45, 18109, 109, 0, 4135, 0
0, 0, 256, 0, 0, -2314
-18780, 25616, 0, 25600, -11264, 20737
-76, 0, 0, 0, 25600, 0
3172, 0, -17220, -17220, 1, -17407
0, 25600, 0, 256, -31310, 256
100, 5376, 5397, 5397, 5397, 0
0, 0, 0, 4135, 0, 23296
256, 4096, 39, 0, 0, 0
254, 254, 0, 256, 0, 0
13623, -25803, 10000, 0, 0, 0
27689, -2740, -18321, -14340, 382, -5799
100, 0, 0, 0, 10084, 12340
100, 1, 0, 0, 0, 0
100, 0, 0, 0, 256, 0
0, 0, 0, 25600, 39, 11536
0, 0, 0, 0, 100, 0
52, 0, 0, 1, 14081, 0
100, 0, 0, 0, 1799, 0
100, 0, 0, 0, 0, 1
0, 0, 0, 0, 0, 0
1, 0, 0, 0, 0, 0
-10024, 7233, -10024, -10024, -10024, -19926
256, 257, 257, 100, 0, 0
10000, 0, 0, 254, 0, 1
25600, 0, 0, 256, 0, 0
28934, 4112, 4112, 4112, 4112, 4112
0, 10000, 0, 0, 0, 0
10000, 0, 0, 0, 255, 0
0, 0, 9984, 16, 0, 0
13337, 25328, -18030, 0, 256, 0
16619, 30239, -25993, 13877, -10510, -5748
1, 0, 4196, 39, 0, 0
45, 0, 0, 0, 0, -20963
255, 100, 0, -6426, -6426, -6426
15872, 257, 2, 0, -30720, 0
45, 0, 0, 0, 4135, -22016
-22360, -22360, -22360, -22360, -22360, -22360
-3085, 243, 255, -3327, -3085, 0
-32768, 256, 16, 0, 0, 20303
-32768, 256, -28400, 145, -25344, 128
-32768, 256, -28400, 145, 0, 10223
-30592, 12741, -22480, 11758, 100, 0
10000, 356, 0, 1, -32768, 0
-12287, -10426, -17103, -18004, -1133, 27868
71, 100, 0, 0, 0, 0
164, 10000, 2304, -32122, 39, 0
0, 4096, 39, 0, 0, 0
257, 0, 100, 0, -256, 0
0, 256, 0, 25600, 0, 0
514, 514, 514, 514, 514, 9986
-9177, -29206, -19949, 9119, 0, 0
16, 0, 0, 256, 256, 1
1, 4352, 39, 4112, -32496, 0
16, 0, 0, 100, 0, 0
449, 0, 0, 512, 0, 0
25700, 0, 0, 0, 25600, 13109
0, 0, 0, 1792, 0, -10024
1, 0, 0, 0, 0, 1
0, 256, 0, 25600, 4626, 0
0, 0, 0, 4135, 255, 100
4196, 4112, 16, 0, -8225, 0
10, 0, 25601, 0, 0, 0
0, 0, 25600, 0, 0, 9744
0, 0, 0, 4135, 31958, 10000
234, 0, 0, 0, 15230, -696
16, 0, -32640, 9984, 4112, 512
10000, 0, 1, 0, 0, 0
0, 31232, 0, 0, 1, 0
100, 125, 0, 0, 33, -256
14647, 56, 0, 0, 9984, 0
99, 0, 100, 1, 0, 21845
7076, 0, 0, 256, 4096, 9984
29, 0, 0, 0, 7524, 238
25700, 0, 0, 0, -6656, 0
1, -27904, 158, 0, 0, 0
15338, 20511, -25993, -10511, -12542, 4135
22762, 26698, 19477, 100, 0, -21952
0, 0, 100, 0, 0, 7250
6971, 253, 0, 0, 6119, 0
4196, 23335, 10017, 10023, 10023, 10023
0, 0, 0, 4135, 0, 4135
0, 0, 0, 25600, 4135, 0
15338, 20511, 4215, 39, 0, 662
-19523, 16998, 4342, 4125, 25383, -20613
0, 0, 0, 10496, 100, 0
0, 0, 0, -256, 4096, 0
-5526, 28988, 10000, 0, 0, 0
15338, 20511, -25993, -10510, -12542, 0
10000, 0, 0, 0, 4135, 4135
0, 0, 0, 9984, 16, 0
0, 0, 8448, 26820, 13022, 31800
0, 1, 0, 0, 13421, -27600
0, 0, 0, 9984, 16, 18761
27137, 149, 0, 0, 22160, 0
-27392, 100, -129, 0, 0, -13622
0, 0, 0, 0, 0, 4135
10000, 0, 0, 0, 10000, 0
-256, 0, -16081, 27, 0, 5925
100, 256, 0, 14592, 14649, 0
0, 0, 0, 12850, 53, 0
16, 0, 0, 0, 9987, -16540
13824, 13878, 18664, -1588, 20981, 9984
0, 1, 0, 126, 0, 0
4134, 17734, 17990, 17990, 17990, 17990
10000, 0, 0, 0, -1281, 0
0, 0, 0, 1, 0, -9510
4351, 0, 0, 0, 14125, 0
0, 0, 0, 0, 4135, 0
0, 0, 0, 1, 0, 4459
0, 0, 0, 9984, 16, 0
100, 0, 0, 9984, 100, 202
100, 4096, 39, 0, 0, 0
0, 0, 0, 25600, -16370, 0
9, 100, 0, 0, 0, 0
30976, 4195, 39, 0, 0, 0
1, 0, 0, 0, 15212, 0
0, 0, 0, 0, 0, 0
0, 256, 0, 0, 0, -27500
0, 256, 0, 0, 0, 0
256, 0, 0, 1, 1, 5406
272, 0, 100, 0, 0, 19456
-27720, 14637, 12593, 13106, 0, 0
0, 16384, 0, 0, 0, -5141
13752, 4149, 0, 0, 0, 100
440, 10000, 0, 0, 0, 0
-27720, 1, 0, 0, 0, 19532
0, 0, 0, 0, 0, 0
-21760, 25771, 0, 0, 1, 0
18432, 8224, 0, 1, 0, 100
0, 0, 100, 0, 0, 0
256, 0, 0, 0, 0, 0
10239, 100, 0, 0, 0, 0
8009, -24493, 160, -24575, -24416, 0
1, 0, 1, 8193, 0, 22359
256, 0, 0, 0, 256, 0
11603, 13618, 12596, 53, 256, 0
-29874, 0, 0, 0, 0, 2570
0, 0, 0, 4135, 25843, 0
0, 0, 25600, 0, 0, 0
0, 25600, 0, 0, 0, 0
31233, 4096, 39, 0, 0, 0
295, -18027, 0, 0, 0, 0
100, 0, 511, 1, 0, 12593
13112, 53, -29695, 4112, 39, 29555
-19950, 13357, 0, 0, 25600, 10089
4096, 39, 255, 0, 0, 0
10000, 0, 1, 0, 0, 13280
100, 0, 0, 0, 0, 0
4135, 8562, 18310, -4882, -24335, 29298
-18780, 1, 0, 0, 10000, 0
4096, 4112, 4112, 4112, 8481, 8481
257, 0, 256, -24792, 4096, 2570
1, 0, 1, 256, 6348, 0
254, 0, 0, -256, -28672, 16391
4112, 39, 0, 0, 0, 0
47, 32, 0, 256, -3584, 0
-2, 122, 0, 0, 256, 0
-21760, 25771, 0, 0, 1, 256
-3085, 243, 0, -3327, -3085, 0
16, 0, 9985, 0, 0, 4096
10000, 0, 0, 0, 10000, 4196
15338, 20511, -25993, 4096, 39, 29550
256, 0, 0, 0, 0, 0
10223, 25600, -20464, -20304, 176, -20480
15338, 32618, -27757, -27757, -12397, 0
15338, -28334, 0, 0, 0, 0
0, 256, 100, 0, 0, 1
0, 14336, 12595, 0, 0, 1
100, 0, 0, 0, 13337, -9848
0, 0, 1, 0, 0, 10000
35, -562, -25531, -22752, -7333, -30882
100, 1280, 0, 0, 4096, 0
-3085, -3085, 0, 0, 0, 0
0, 0, 0, 0, -19690, 202
100, 0, 0, 0, 100, 128
27648, 100, 0, 0, 0, -24416
0, 0, 0, 0, 0, 14581
0, 10000, 0, 0, 0, 160
0, 0, 4097, 39, 0, 0
15338, 20511, -25993, 13877, -10510, -11082
100, 0, 103, 0, 0, 0
0, 1, 10000, 0, 0, -19790
-3085, 243, 255, -3327, -3085, 2560
-32768, 511, 0, 0, 0, 0
-5611, 4104, 39, 0, 0, 0
-32768, 4096, 39, 0, 0, 0
-30592, 12741, -22480, 11758, 22178, -6841
-32767, 0, 0, 257, 0, 10794
-12287, -10426, -17103, -18004, -1133, 27868
8, 39, 10000, -4792, -4627, 0
5648, 5654, 5654, 5654, 5654, 5654
164, 4, 0, 0, -11264, 10000
164, 2056, 0, 256, 2056, 0
25600, 255, 100, 0, 0, 25600
5, 0, 0, 0, 0, 0
4135, 256, 0, 10000, 0, 19532
10000, 0, 0, 0, 10222, 0
25854, 0, 0, 0, 0, 0
0, 256, 0, 0, -256, 0
10000, 0, 0, 0, 0, 256
0, -32768, 0, 0, -30974, 0
10000, 0, 0, 0, 9984, 0
0, 0, 0, 0, 1536, 0
16, 0, 0, 0, 1, 0
4339, 79, 0, 0, 9984, 0
4338, 39, 0, 0, 0, 0
406, 0, 1, 4096, 39, 0
10000, 0, 0, 0, 0, 0
-31743, -17965, 4276, 39, 0, 0
-6940, -6940, 27876, 27756, 27756, 27756
234, 0, 0, 0, 0, 1
25834, 0, 100, 0, 0, 0
1, 256, 0, 0, 0, -32752
100, 125, 0, 0, 33, 0
-19533, -19533, -19533, -19533, -19533, 100
100, 100, 0, 0, 0, 0
217, 0, 0, 0, 25600, 2570
-18780, -25644, 21488, 5, 256, 100
25764, 0, 0, 0, 0, 57
39, 0, -19967, 100, 0, 0
0, 0, 0, 0, -1, 101
0, 0, 0, 100, 0, 56
0, 11520, 14392, 14643, 56, 0
-10496, 100, 16, 0, 0, -256
0, 0, 0, 0, 4135, 0
10000, 25600, 0, 0, 0, 19532
0, 1, 0, 0, 0, 0
15338, 22303, -25993, 100, 1, -12542
60, 20817, 20817, 20817, 0, 0
0, 0, 0, 4135, 25600, 0
-29969, 79, 10000, 0, 0, 0
155, 0, 7453, 7453, 285, 23036
15338, 20511, 16198, -10510, -12542, -28334
18, 100, 0, 0, 0, -256
9984, 13072, 108, 0, 16, 25754
-29776, -25, 0, 0, 0, 0
10000, 0, 0, 0, 25709, 0
256, 0, 0, 0, 0, 25600
0, 0, 0, 4135, 0, 0
16, 0, 4135, 4135, 100, 305
0, 0, 0, 0, 0, 0
0, 0, 0, 0, 100, 0
0, 0, 1, 0, 256, 24140
26880, 16, 0, 9985, 0, 507
0, 0, 0, 0, 0, 0
0, 0, 0, 768, 74, 0
25856, 0, 256, 0, 4096, 0
4096, 39, 0, 1, 16, -256
375, 257, -31998, 0, 0, 0
0, 0, 4096, 39, 0, 0
0, 0, 1, 0, 1, 0
448, 0, 0, 0, 0, -17904
3840, 39, 0, 0, 0, 25601
10000, 0, 0, 0, 32256, 0
4351, 0, 32, 1, 12544, 0
-256, 0, 0, 256, -14907, -14907
90, 90, 0, 0, 0, 18944
12601, 0, 0, 256, 256, 0
0, -16808, 0, 0, 4096, 4288
0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, -5655
1, 0, -12225, 8064, -16963, 189
0, 1, 0, 0, 0, 0
31, 0, 0, 25600, 0, 0
4096, 0, 0, 0, 0, -21846
254, 0, 0, 254, 1, 0
4097, 39, 0, 1, 0, 19018
25709, -22598, 634, 16261, 10501, -27427
-27720, 1, 255, 0, -15360, 16123
12, 0, 1, 0, 0, 13876
184, -256, 13337, 25328, -18141, 0
4096, 39, 0, 0, 0, 4135
327, 0, 0, 0, 0, 0
1, 13779, -20736, 57, 0, 0
18432, 32, 256, 0, 0, 0
-25344, 18077, 17990, 17990, 17990, 17990
460, 0, 256, 0, 0, 25600
0, 0, -8192, 0, -17664, -8005
0, 0, 10286, 5899, 13090, 25600
243, 10752, 242, 0, 2553, 0
257, 0, -256, 0, 0, 0
0, 0, 0, 0, 25600, 0
0, 25602, 0, 256, 0, 0
26128, 0, 0, 0, 0, 1
2304, 2313, 0, 0, 256, 16
1, 385, 0, 0, 0, 0
1, 0, 256, 9995, 0, 0
27408, 39, 0, 0, 0, 31597
0, 0, 100, 0, 0, 0
494, 0, 256, 257, 1, 0
-772, -772, -772, -772, -772, -772
29298, 29298, 29298, 29298, 29298, 29298
14125, 100, 0, 0, 0, 15677
0, 0, 0, 10000, 0, 0
10000, 0, 0, 0, 100, 0
0, 0, 0, 25600, 39, 9119
-9177, 0, 0, 0, 22272, 22359
420, 0, -18944, -25644, 14641, 9984
10000, 0, 0, 0, 0, 100
16, 133, 0, 100, 0, 16432
0, 256, 0, 100, 4241, 0
25601, 0, 0, 0, 0, 0
0, 256, 0, 0, 0, 1285
0, 256, -16368, 1, 0, 9509
25600, 0, 0, 0, -25856, 0
4096, 39, 0, 0, 0, 0
-1, -1, -1, -5121, -1, -8484
0, 0, -24673, -26465, 26559, 256
1384, 1, 0, 0, 0, 0
234, 21760, -4364, 11704, 4310, 256
14906, 25658, 0, 0, 0, 0
0, 256, 0, 0, -5120, 13876
29298, 29298, 29298, 29298, 29298, 4112
0, 0, 0, 0, 9984, 0
-9741, 32450, 4923, 15718, -27119, 0
0, 0, 0, 0, 0, 0
2, 30464, 1347, 0, 0, 0
0, 0, 0, 4135, 13398, -9379
13056, -26757, -13982, -15885, -25101, -16229
0, 25600, 0, 0, 0, 159
0, 4608, 10009, -28816, 25600, 0
10000, 0, 0, 0, 0, 13357
-9741, 32450, 4923, 15718, -27119, 3855
13620, 256, 0, 0, 0, -25187
0, 0, 0, 4135, -6095, 18504
25600, 0, 0, 0, 0, -3158
25834, -27904, 0, 0, 0, 12336
239, 1, 0, 23387, 23387, 0
-2817, -11367, -11309, -11309, -11309, -11309
15338, 20511, -25993, -10510, -12542, -12337
-27720, 1, 100, 0, 0, 12596
0, 254, 0, 29298, 29298, 29298
-13065, 4096, 39, 0, 0, 0
-32768, 256, -28400, 145, 0, 0
10000, 0, 0, 0, -13861, 15390
-32768, 256, -28400, 145, 0, 10223
-30592, 12741, 10032, -20802, 22180, -6841
-32767, 0, 0, 257, 0, 0
-12287, -10426, -17103, -18004, -1133, 27868
256, -256, 256, 0, 0, 0
100, 100, 0, 0, 0, 25600
0, 0, 255, 4135, -1776, -6121
4112, 1, 0, 0, 9984, 0
0, 0, 0, 4135, 0, 25600
0, 0, 0, 0, 0, 0
-15180, 1, 0, 27392, 13, 0
8836, 295, 0, -9216, -29197, 29079
16400, 0, 0, 0, 9984, 25600
1, 0, 10752, 10794, 10794, 0
1, 0, 431, 254, 257, 6541
0, 0, 0, 0, 0, -13824
24863, 1298, 0, 0, 10000, 0
0, 100, 0, 0, 0, 0
100, 0, 0, 0, 0, 0
255, 385, 0, 0, 0, 0
100, 0, 0, 0, 22273, 0
0, 13878, 13878, 13878, 13878, 0
15, 1, 13056, 12340, -14543, 39
-18719, 176, 3164, 18585, -256, -19336
-9741, 450, 0, 256, 0, 26112
-25187, -25187, -25187, 413, 0, -25187
-28630, 14041, 10000, 0, 0, 9984
257, 0, 0, 0, 0, 234
15340, 20511, 25719, 0, -545, 0
1, 0, -24519, 1280, 474, 25818
10, 0, 1, 0, 14130, 0
-17244, -25659, 57, 0, 0, -23536
-32748, 0, 25601, 0, 0, 0
0, 256, 510, 4097, 39, 0
12506, 0, 0, 0, 0, 25600
15338, 23640, 20511, 0, 256, 0
1, 9472, 9509, 9509, 4814, -1497
11265, 130, 0, 0, 0, 50
18453, -2383, 0, -255, 15104, 4135
-5655, -5655, 4829, -3315, 22774, -29676
28879, 14300, 28213, -2239, 243, 0
1, 0, 0, 4135, -14239, 0
4140, 39, 0, 0, 0, 0
100, 0, 0, 0, 0, 768
12342, 0, 0, 0, 25600, 0
15338, 31, 24576, -9940, 18197, 5881
21504, 127, -31612, 388, 0, 0
1, 25600, 0, 0, 0, 0
-256, 0, 0, 4135, 10000, 305
25600, 0, 0, 0, 10000, 0
256, 100, 0, 0, 0, 9984
-13388, 10000, 0, 0, 0, -12080
8, 0, 0, 4097, 1, 0
0, 0, 1, 0, 1, 1
13357, 51, 5, 0, 256, 0
-13056, -3815, 24072, -19809, 4369, 0
-156, 0, 0, -8347, -3220, -11837
-1, -1, 30454, -7306, -19711, 0
-5888, 1149, 14592, 57, 0, 14593
0, 0, -21916, -21846, -21846, -585
10000, 0, 0, 0, 0, 0
23296, 164, 0, 21248, 10, 0
14125, 14640, 100, 0, 0, 256
100, -7454, -7454, 1250, 1, 0
256, 0, 0, 4135, 0, 0
19, 0, 10000, 0, 0, 256
0, 0, 1, 0, 10000, 0
3584, 100, 0, 0, 0, 1
0, 0, 0, 0, 10084, 0
0, -2560, 45, 31754, 14, 0
4096, -255, 0, 0, 0, 0
100, 0, 0, 0, 0, 0
0, 0, 0, 25600, 14381, 0
26096, -11676, 25700, 100, 0, 0
