25710, 0, 0, 0, 18761
93, 0, 0, 0, 0
2, 0, 0, 0, 0
1, -27243, -27243, -27243, 0
0, -256, 0, 0, 0
2, 0, 0, 0, 0
254, 1, 12340, 13104, 8224
10000, 0, 0, 0, 31611
0, 0, 0, -22016, 0
0, 0, -256, 0, -4
0, 256, 3840, -23414, 0
-256, -1, -1, -1, -23452
0, 0, 0, 0, 256
-6656, 1, 0, 0, 2
0, -256, 29712, 19314, -24204
0, 0, 0, 0, 0
0, 0, 0, 256, 256
-256, 0, 0, 256, -256
10000, 0, 0, 0, -156
0, 0, 0, 1536, 0
4328, 39, 0, -12288, 0
-2980, 25782, -31744, 23505, 0
-743, 0, 25600, 0, 0
-28416, 53, 0, 0, 0
10255, -28339, 2, 0, -26004
-14907, 28101, 28013, 28013, 28013
14646, 13109, 12345, 14134, 13312
-4097, -914, 0, 0, 0
1, 0, 0, 0, 13621
0, 256, -26624, 6650, 0
0, 0, 6656, 6682, 6682
155, 0, 256, -8051, 1
1, 0, 256, 256, 0
23442, 0, 0, -1, 0
0, -1, -1, -1, 9984
4241, 39, 0, 40, 25600
0, 10000, 0, 0, 0
0, 0, 0, 0, 0
29357, 4206, 39, 0, 0
82, 14392, 14392, 56, 10037
81, 0, 0, 0, 0
0, 0, 1, 0, 0
0, -7377, 2, 0, 0
2, 0, 0, 0, 0
-211, 254, 13873, 10000, -1
1, 0, 25600, 0, 0
-4352, -4113, -4113, -4113, 495
-16963, -16963, -16963, -16963, -17219
1, -16640, -183, -1, -31850
255, 0, 0, 9984, 0
254, 0, 0, 0, 0
10000, 0, 0, 0, 0
0, 0, 0, 0, -1
-3668, 0, 0, 0, -1
-28526, 0, 0, 0, 0
-129, -1, -207, 330, 11775
254, 1, 513, 0, 0
-116, -1, -1, -1, 0
1, 0, 0, 256, 0
2, 1, 0, 2, 0
2, 1, 0, 2, 8
0, 0, 0, 512, 0
110, 0, 4096, 39, 0
257, 1, 0, 14593, 14649
-13889, -13879, -13879, -13879, -13879
2, 1, 0, 24322, 0
-11007, -24005, -9587, -14552, 0
-12800, -1, -1, 0, 11
13347, 0, 0, 256, 25600
128, 0, -30841, -30841, -30841
0, 1, 0, 0, -24159
10000, 0, 0, 0, 1024
-1, -1, -1, -1, 0
0, 0, -8288, -8225, -8225
-1, 10000, -11014, 0, 0
1, 512, 0, 0, 0
10000, 551, 0, 0, 12850
28462, 1, 0, 0, 0
100, 255, 767, 0, 0
10000, 0, -256, 25855, 0
0, 8448, -8193, 1, 1
0, 258, 0, 0, 514
255, 0, 0, 0, -1
0, 0, 0, 256, 0
-254, 257, 0, 1, 0
0, 17410, -32065, -8304, 0
0, 0, 1, 255, 26155
5376, 14208, -2689, -823, 31063
-256, 0, 0, -2304, -2204
0, 0, 0, 0, 0
0, 16600, 0, 0, 10794
0, 512, 15872, -663, -14907
11101, 4278, 39, 0, 17040
-10024, 0, 0, 0, 0
9255, 1, 233, -256, -1
11153, 11051, 10539, -650, 0
2, 0, 0, 0, -8408
0, 0, 0, 0, 11520
13713, 3646, 0, 4096, 0
-32514, 0, 0, 0, 0
10023, -10024, 0, 0, -31355
13713, 4251, -201, -1, -1
0, 0, -28416, 8464, 11632
0, -1, 25855, 0, 0
13713, 0, 0, 0, 0
13712, 771, 771, 0, 25603
0, -256, 0, 0, 0
82, 0, 25769, -256, 0
14381, 14534, 0, 0, 0
27903, 27756, 27756, 27756, 27756
-256, 0, 0, 0, 0
1, 100, 0, 0, 56
13412, 0, 0, 0, 0
0, 100, 0, 0, 0
4164, -16963, -16963, 12840, -16963
189, 0, 0, 0, 3341
25700, 0, -22243, -13632, 0
8292, 0, 0, 0, 0
4285, 39, 9984, 0, 0
0, 0, 0, 0, -1
255, 0, 0, 0, 0
0, 0, 0, 4312, 30871
13457, 13568, 12857, 13619, 612
55, 0, 0, 0, 0
256, 0, 0, 0, 0
20736, 43, 0, 0, 0
256, 100, 0, 0, 0
-20818, 2, 0, 0, 0
10000, 100, -32512, 132, -9253
258, 0, 24064, 1, 8000
257, 1, 0, 1, 9984
256, 0, 0, 0, 10537
-4704, -156, 255, 24, -1
0, 0, 16, 255, 0
356, 0, 0, 0, 0
1, 0, 0, 0, 0
25601, 0, 1, 0, 0
0, 14649, 14649, 1, 14649
93, 0, 0, 9984, 255
256, 0, 0, 0, 0
0, 256, 26613, 210, -10281
0, 11008, 14254, -32766, 1
2, 1, 0, 2, 0
5633, -5655, -11052, -11053, 0
0, 4096, 39, 0, 0
0, -7168, -6940, -6940, -6940
0, 0, 1, 0, 0
-28912, 24479, 11538, 256, 0
30840, -30856, 30840, 30840, 15103
0, 0, 612, 0, 0
-11520, 329, 0, 0, 0
-161, 255, -1, -1, -14905
-252, 511, 0, 25600, 0
-20561, -20561, -20561, -20561, -20561
0, 2, 0, 0, 0
259, 0, 0, 0, 0
0, 0, 25601, 0, 0
0, 0, 0, 4135, 0
-1, -1, -1, -1, 0
19018, 19018, 19018, 19018, 19018
-256, -2, -1, -1, 0
11943, -255, -1, -1, -1
2560, 0, 0, 2, 0
13969, 13878, 13878, 13878, -1
-5997, -5912, 232, 0, -5912
255, 0, 0, -6656, 14649
253, 0, 0, 0, 0
26214, 26214, 26214, 26214, 26214
145, 0, 0, 0, 0
514, 2, 0, 0, 0
-256, 255, -1, -1, 0
0, 0, 0, 9984, 0
17154, -7304, -15291, 38, 30965
100, 0, 0, 1, -3741
8443, 203, 0, 8192, 0
10001, 0, -256, -1, 0
0, 0, 12343, 14132, 0
82, 11520, 12595, 13104, 0
0, 0, 2, 0, -14440
-240, -1, -1, -1, -14021
29266, 1646, 0, 256, 0
-24558, 59, 0, 0, 5911
13110, 57, 0, 6, 0
16, 0, 27756, 27756, 27756
1, 0, -256, 0, 0
14313, 13107, 13107, 13107, 13107
0, 0, 0, 256, 0
255, 256, 0, 0, 1
144, 0, 1, 0, 8448
14392, 14392, 14392, 14392, 14392
1, 0, 0, 0, 4096
0, 0, 0, 0, -29813
-20111, 0, 269, 0, -1
14372, 25664, 0, 0, 14649
-1, 0, 0, 0, 2
55, 100, 0, 0, -22617
0, 0, 0, 25600, 1
0, 0, 4096, -25856, -1
2, 1, 0, 0, 0
2, 1, 0, 2, 0
0, 256, 0, 0, 25700
0, 482, 0, -7680, -7454
13228, 13113, 14381, 52, 10000
110, 0, 0, 2, 0
0, 100, 0, 0, 0
-1, 0, -1, 10000, 10023
0, 0, 0, 0, 0
0, -1, 100, 0, 237
68, 0, 0, 0, 0
493, 39, 0, -1, 0
0, 248, 29663, 17087, -1
10001, 256, 0, 0, -1
0, 0, 254, 0, 0
0, 22926, 13667, 12850, 12850
-6255, -30395, 4318, 0, 512
0, 16, 0, 1, 405
847, 197, 0, 0, 0
0, 0, 0, 0, 4135
0, 0, 0, 0, 0
551, -13879, -13879, -13879, -13879
0, 0, 256, 2, -1029
0, 256, -24864, 183, -18416
-6144, -31545, 50, 0, 3844
0, 14592, 12305, 22223, 15611
0, 100, 4096, 39, 9791
45, 0, 255, 5376, -772
0, 0, 0, 25600, 0
25600, 0, 0, 0, 0
10000, 0, 0, 0, 0
272, 4112, 1, 0, 4112
-3, -1, -1948, 0, 0
0, 0, 0, 512, -23902
0, 0, 0, 0, 0
861, 0, 0, 861, 0
0, 0, 0, 0, 100
-772, -4, -1, -27393, -924
13713, 4251, -31177, -13677, -16200
-111, 255, 0, -255, 25600
10000, 0, 256, -16128, 0
1168, -30584, 1, 0, 18761
-255, 0, -1, -1, 0
-256, -1, -1, -1, 0
13713, 4251, -31177, -13677, 506
0, 0, 0, 25600, 25600
16, 557, -15360, -6940, -6940
14338, 25653, 0, 0, -256
-1, -1, -1, -1, -22632
2, 0, 0, 0, 0
0, 0, 0, 512, 0
1, 0, -1, 1, 15935
255, 0, 0, 0, 255
29266, 110, 25600, 0, 0
8704, 8738, 8738, 8738, 8738
-24576, 9317, -24202, 5052, 83
31868, 0, 16, 9984, 256
28527, 111, 0, 0, -1
-255, 1, 0, 0, 0
0, 100, 0, 0, 0
-9353, -9253, -9253, 2, 0
25186, 4194, 39, 0, 0
2, 0, 256, -256, 0
2047, 0, 0, 0, -30584
0, 128, 0, 0, 0
-31193, 10000, 29952, 386, 0
13713, 155, 0, 0, -18176
0, 256, 0, 27136, 13568
1, -1280, 0, 0, -1
25603, 1, -1, -1, -1
-256, -1, -1, -1, -1
-6941, -9470, -22668, 25087, 12800
0, 0, -21537, 70, 0
110, 0, 0, 2, 0
257, -256, 0, 0, 0
1, 0, 10000, 0, 512
100, 0, 0, 0, 25855
119, 255, -2, -1, 0
767, 0, 0, 0, 0
14389, 13877, -200, -1, 0
1, 0, 0, 0, -19199
0, -16896, -16704, -16706, -16706
106, 18688, -256, -1, -25601
255, 1, 0, 0, 0
0, 11008, 14254, 2, -8376
1, 100, 0, 0, 1
18929, -22725, 0, 0, -1
4112, 39, 0, 0, 0
23552, 0, 0, 0, 256
1, 0, 0, 2, -18505
0, 0, 0, 0, 0
0, 4351, 1, 0, 0
448, 0, 0, 0, 100
1, 18984, 25860, 0, 13840
0, 0, 0, 1, 13881
0, 0, 0, 0, 13312
4096, -29347, -17733, 20744, 0
0, 0, 0, 0, 0
-1, -1, -1, -1, 7710
-255, -1, -1, -1, -1
-772, 0, -1, -1, 4096
512, 0, 0, 256, -1
0, 0, 0, 10000, 16
1, 0, 0, 0, 0
45, 0, -1, -1, 0
0, 0, 0, 512, -16963
2, 0, 0, 0, 6682
447, 0, 0, 0, 0
6767, 17374, 15036, -25515, 16041
667, -256, 0, 1, 0
13713, 4196, 4151, 39, -18462
145, 0, 0, 0, 12850
0, 25600, 0, 0, 0
-255, 10751, 10496, 10537, -1
0, -19767, 17219, 67, -256
30710, -1, -1, 255, 255
13713, 4251, 55, 304, -1999
1, 0, 0, 0, 100
26470, 12275, -21774, 88, 14592
0, 514, 0, 0, 12852
0, 256, 230, 0, 0
626, 13312, -23387, -23131, 0
692, 0, 0, 512, 0
0, 0, 0, -32512, 0
-16642, 13911, 12851, 12853, 21074
0, 0, 0, 0, 0
-26113, 444, 461, 0, 0
-243, -1, -1, -1, 0
410, 0, 0, 0, -6169
0, 0, 0, 0, 0
-1098, 257, 0, 100, 0
247, 0, 0, 4135, 100
13713, 257, 0, 0, 0
13713, 4251, 6455, 6660, 1
13969, 4251, 0, 0, 255
10000, 0, 100, 0, -256
-6400, 0, 0, 0, 0
1, 0, 0, 0, 0
1, 0, 767, 0, 0
0, -31744, 23505, 53, -18941
4098, 39, 0, 0, 8000
0, 0, 4096, 25600, 0
2, 1, 0, 2, 0
110, 0, 0, 2, 0
257, 1, 0, 1, 16705
0, -7454, -7454, -7454, -7454
13228, 13113, 12589, 12597, 0
0, 0, 0, 0, 0
2, 1, 0, 2, 0
2, 1, 0, 2, 0
0, 0, 0, 512, 27448
0, 1, 10000, 0, 4135
256, 0, 0, 0, 39
0, 0, 0, 0, 0
-19696, -19533, -19533, -19533, -255
9744, 0, -256, -1, 0
93, 0, 0, 0, 3072
100, 0, 0, 0, 0
93, 256, 0, 0, 31068
0, 12267, -26082, 6291, 13750
285, 0, 0, 10000, 0
-256, -257, -24690, -14136, -22275
256, 0, 0, 0, 0
1, 0, 0, 9984, 0
0, 0, 0, 0, 0
-14080, -13879, -13879, 0, -13877
255, 0, 0, 0, 0
16, 0, 445, 256, 0
18944, 10135, 10023, 10023, 10023
0, 256, 1518, 0, 0
0, 1, 0, 0, 4135
0, 0, 0, 0, 0
256, 0, 0, 0, 0
0, 2, 0, 0, 0
2, 0, 0, 0, 0
0, 0, 0, 512, 0
0, 23040, 19275, 19275, 0
0, 0, 0, 0, 0
1, 0, 5120, 5140, 5140
0, 0, 0, 256, 0
657, 0, 1, 0, -12851
-256, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 4096, 0
0, 256, 100, 0, 0
-15015, 5074, -27757, -27757, 0
2, -256, 0, 0, 0
4096, 39, 0, 0, 0
7297, 7196, 7196, 7196, 7196
-17151, -16963, -16963, -16963, 0
0, 0, 0, 0, 0
513, 0, 0, 0, 5654
-3056, 19, -256, -256, 0
45, 0, 257, 0, -23552
256, 0, 0, 0, 0
0, 0, 0, 0, 1799
514, 0, 0, 0, 0
25601, 0, 0, 0, 0
0, 0, 0, 1, 552
0, 0, 0, 0, 0
-255, 0, -217, 100, 0
133, -16129, 13824, 14129, 0
0, 256, 0, -25593, -766
1, -24832, 0, 0, 5632
0, 0, 0, 0, 0
0, 0, 0, 25600, 0
13713, 4251, 39, 0, -31177
26668, 11586, 1, 0, 0
0, 2, 0, 256, 12597
16384, 256, -32665, 1, 147
255, 10000, 0, 0, 0
10752, 100, 0, 0, 24966
2818, 132, 1, 0, 0
-6941, -9470, -22668, 25087, 12800
605, 0, 0, 0, 0
110, 0, 0, 2, 0
0, -7454, -7454, -7454, 1
13228, 13113, 14381, 52, 10000
-23107, -23107, 14213, -23903, 25600
511, 100, 0, 0, 512
1, 0, 0, 0, 0
0, 0, 0, 256, 39
12850, 12867, 50, 0, 0
13101, 14384, 14131, 13622, -22147
162, 0, 0, 0, 32049
232, 256, 0, 256, -256
2, -21049, 256, -1, 0
0, 11008, 14254, 2, -19427
22359, 22359, 22359, 22359, 256
0, 1, 0, 0, 8224
-655, 4384, 255, 0, 1542
-26215, -26215, 0, 0, -26215
-256, -1, 255, 0, 16
240, 21449, 28, 0, 4135
254, 256, 0, 0, -20990
-14336, 10000, -1, 2, 256
194, 0, 0, 0, 0
1, 0, 0, 0, -1
-1, 30719, -29375, -5911, 0
-256, 255, 0, 1, 0
0, 272, 0, 0, 10000
15976, 0, 256, 49, 0
-8225, -11052, -11052, -11052, 0
0, 100, 0, 0, 0
0, 0, 0, 0, 0
861, -19144, -14360, -11900, 4135
100, 0, 13869, 13622, 0
2, 0, 257, 0, 0
-5141, 235, 317, 0, 13621
0, 0, 0, 0, 0
4096, 39, -20993, 0, -21075
0, 0, 0, 0, -1
3986, 13361, 13874, -256, 255
13713, 540, 255, 0, -3328
13713, 10000, 0, 0, 0
255, 0, 256, 0, 256
257, -255, -1, -1, 4135
-4864, 21850, -29556, -29556, -29556
-29824, 23587, -3342, -30968, 0
145, -19197, 19475, -26133, 20775
1, 0, 0, 0, 0
-1, 138, 255, 0, -1
50, 0, 0, 0, 0
0, 0, 0, 256, 255
100, 0, 10000, 0, 0
29266, 0, 4096, 39, 0
0, 0, 0, 0, 0
0, 0, 0, 25600, 11520
0, 0, 0, 12850, 0
0, 0, 0, 0, 0
2, 0, 0, 0, 39
10000, 0, 0, 0, -24065
0, -256, 1, 0, 512
145, 0, 0, 0, 0
0, 60, 0, 0, 10159
145, 0, 0, 0, 39
-27449, 924, -1345, 861, 12345
4096, 39, 0, 0, -29184
-28008, 4351, 39, 0, 0
18247, 71, 0, 0, 0
312, 0, 14592, 0, 0
-6941, -9470, -22668, 25087, 12850
1, -26215, 255, 11673, 0
0, 0, 4096, 25600, 0
0, 11008, 3, 0, -8376
2, 1, 0, 2, 0
0, -7454, 0, 0, -7454
110, 0, 0, 2, 0
0, 16356, 1693, 528, -13879
2, 1, 0, 2, 0
0, -259, 10000, 0, 5397
256, 0, 0, 0, -27505
-23755, -23388, -21234, 29992, -3195
25616, 0, 0, 0, 9984
0, 0, 1, 11814, 11822
2, 0, 0, 0, -5997
-2247, 128, 0, 16645, 8192
-1963, -5962, -31545, 23505, 0
0, 256, 13317, 12857, 0
861, -5962, -31545, 27345, 3114
-1476, 256, 0, 0, 0
0, 11008, 14254, -11347, -8376
0, 37, 0, 0, 0
2, 4160, -217, 10000, 1
10000, 0, 0, -13568, 2056
2, 25602, 0, 0, 0
2304, 0, 0, 0, 0
255, 0, 0, -256, -28162
257, 0, 0, 0, 257
0, 256, 0, 0, 0
0, 23505, 0, 0, 0
22, 0, 4096, 39, 0
-29419, -19455, -19276, -23372, 20660
-26986, -26986, -26986, -26986, -26986
0, 0, 0, 0, 13107
0, 2048, 0, 4096, 0
-255, 0, 255, 0, 0
10000, 0, 0, 0, 0
0, 0, 0, 0, -16963
4189, 187, 0, 0, 0
0, 0, 0, 9984, 0
0, 4096, 39, 0, 0
0, 0, 0, 4135, 14096
3, 0, 0, 0, 0
100, 0, 0, 0, 0
13713, 10000, 0, 1, 0
100, 0, 0, 0, 0
1, 0, 2, 0, 0
-256, 6752, 16842, 655, -7587
0, 25600, 256, 0, -8997
0, 0, 0, 25600, 25600
10637, 0, 0, 0, 0
0, 0, 0, 25600, 514
0, 1, 0, -18176, -17991
0, 0, 25600, 2, 0
197, 255, 0, 0, 1
2, 0, 0, 0, 0
25600, 0, 255, 0, 191
-18148, 572, 0, 0, 0
4096, 39, 0, 0, 0
338, 255, 0, 13877, 2
273, -16190, 100, -25529, 28220
1, 0, 558, 0, -1
0, 0, 0, -27243, 27733
-2371, 30565, 11424, 24158, 64
0, 0, 0, 0, -16137
255, 0, 0, -256, -240
0, 0, 0, 0, 1
1, 0, 0, 0, 9984
25616, 255, 0, 512, 16
13357, 1, -25444, -25444, -1
255, 0, 0, -4313, 0
25600, 0, 0, 0, 0
0, 17152, 256, 2, 0
0, 0, 0, 0, 0
100, 2313, 2313, 2313, 1
254, 1, 513, 0, 10000
-6941, -9470, -22668, 25087, 0
-20818, 2, 0, 0, 0
349, 0, 0, 0, -1
0, 11008, 2, 0, -8376
2, -1, -1, -1, 0
0, -7454, -7454, -7454, -7454
0, 0, 0, 0, 0
0, 0, 9217, 0, 23349
1, 0, 0, 256, 0
13362, 4863, -46, -1, 0
10000, 0, 0, 0, 9984
0, 256, 0, 0, 0
17990, 28269, 27756, 27756, 27756
511, 0, -256, -1, -9648
0, 0, 0, 0, 0
861, 438, -1, 20676, 0
27648, 27756, 27756, 27756, 27756
0, 0, -4864, 237, 512
16, 112, 0, 12845, 0
13613, 100, 12517, 4098, 502
-512, 120, 0, 0, 220
2, 0, 0, 0, 0
0, -17369, 1, 0, 9984
-3599, -3599, 0, -25020, -3599
0, -25856, -25701, -25701, 0
1, 0, 0, -256, -29390
0, 0, 0, 0, 0
0, 0, 0, 0, 202
0, 0, 0, 512, -1
122, 0, 0, 100, 25660
0, 0, 0, 256, 0
2, 0, 4096, 39, 32015
4096, 39, 14392, 14392, 28013
0, 0, 0, 4135, 512
4096, 39, 0, 0, 255
10000, 10000, 0, 0, 0
25752, 0, 0, 0, 29171
-256, -1, -1, -1, 255
0, 0, 0, 0, 3840
0, 0, 512, -9253, -9253
2, 1, 0, 0, 1
256, 0, 0, 0, 0
0, 0, 0, -29042, 10794
-22539, 0, 0, 0, -13472
0, 0, 2, 0, 13110
2, 0, 0, 256, 0
2, 0, -4198, 0, 0
15361, 15420, 60, 0, 0
0, 0, 1537, 13, 512
0, 0, 100, 0, 256
255, 0, 0, 9984, -3599
1, 0, 0, 0, 0
-49, -1, -1, -1, 0
-1, -1, -1, 11775, 0
-1, 11607, -207, 14591, 12593
0, 513, 0, 0, 0
1025, -256, 767, -28672, 16763
2, -2304, 99, 4097, 4096
27599, -70, -5, -1, 9984
3940, 39, 256, -256, -7355
0, 1, 0, 256, -1
512, 0, 255, 0, -6767
0, 0, 14081, 0, -1
13624, 12857, 53, 0, 0
100, 0, 0, -1, 0
1, 0, 12596, 12854, -15421
100, 13613, 13109, 13113, 0
0, 0, 0, -1, 128
0, 11008, 2, 1, -1
29983, 7053, -10449, 2873, 27786
4196, 25693, 9692, -1, 0
0, 0, 0, 0, 0
2, 1, 25913, -785, 14408
2, 1, 0, 2, 0
-17053, -24854, -8831, -22673, 100
0, 256, 10000, 10, 0
265, 0, 0, 0, 0
-18941, 29751, -22038, -30242, -19277
-256, -1, -1, 511, -240
0, 0, 0, 0, 0
0, 0, 0, 0, 0
30655, 30583, 30583, 30583, 30583
255, 4135, 0, 0, 14906
4097, 295, 100, 0, 0
0, 13874, 12595, 2, -19427
16, 255, 0, 0, 0
0, 256, 0, 256, -5962
0, 0, 0, 0, 0
1024, 256, 10000, 0, 101
5887, 8451, 27629, -22937, 26258
0, 771, 771, 771, 771
30068, 0, 0, 0, 0
0, 256, 100, 0, 0
25600, 0, 0, 0, 0
65, 0, 0, 9984, 0
14947, -256, 0, 0, 4096
495, 0, 0, 0, 39
32257, 0, 0, 0, 0
0, 4096, 551, 0, 100
5, 0, -1, -1, -1
9999, -28418, 4189, 39, 9986
219, 4096, 39, -15872, 0
128, 45, 0, 0, 1
187, 0, -256, 767, 0
13713, 4251, 25655, 0, 14642
356, 0, 0, 0, 2204
0, 11, 0, 2, 0
2, 0, 0, 0, 18
-14393, -14393, -14393, -14393, 25747
401, 0, 0, 2, 512
-13679, 0, 0, 0, 0
0, 0, 0, 0, 0
256, 25600, 256, 0, 0
0, 0, 0, 25600, 25600
16, -15885, -13359, 27585, 24299
1, 0, 256, -13682, -18784
23808, 3, 0, 256, 0
100, -12732, 6152, -190, 257
-14026, 13878, 0, 0, 0
-255, -1, -1, -1, 0
13497, 6565, 24580, 20072, 0
258, 0, 0, 0, 0
-1, -1, -1, -1, 0
11520, 14648, 0, 0, 0
10001, 0, 0, 0, 13869
0, 256, 0, 0, 0
0, 0, 0, 1, 0
4097, 1, 531, -32733, 48
-8926, 34, 0, 256, 0
96, 0, 32510, 10309, 0
0, 0, 0, 512, -12851
263, 256, -1, 256, 0
-768, 23552, -3101, -3085, 0
255, 4137, 255, 0, 3616
1, 0, 0, 0, 0
0, -1, -1, -1, 0
89, 0, 2, 0, 24929
145, 0, 2, 0, -26528
-254, -1, -1, -1, 1
-6941, -9470, -22668, 25087, 0
15932, 15677, 0, 0, 0
1, 0, 0, 13869, -16963
-202, 1, 0, 3584, 0
0, 0, 0, 25600, 0
10000, 0, 0, 14080, 2048
1, 0, 0, -16384, -1
0, 256, -256, -1, -1
16, 0, 272, 0, 0
10000, 0, 0, 0, 29812
10000, -256, 0, 256, 13618
16, 0, 0, 0, 8
256, 0, 0, 0, 0
1, 10000, 0, 0, -1
0, 0, 0, 0, 0
0, 1, -1, -1, 18995
-1, -1, -1, -1, 0
25600, 0, 0, 0, 512
-1, -1, -1, -1, -1
4351, 39, 0, 0, 0
0, 0, 0, 0, 0
25600, 0, 0, 0, 0
0, 0, 0, 0, 0
254, 0, 0, 0, 1824
100, 0, 0, 2, 0
0, 0, 0, 0, 0
356, 0, 0, 10000, 256
507, 0, 30086, 0, 0
256, 0, 0, 0, 0
0, -4764, -9842, 0, 1
272, 0, -256, -1, -1
0, 100, 0, 0, 0
-9253, -9253, -9253, -9253, 0
45, 14, 0, 0, 0
0, 256, -5999, -1600, 5797
13713, 100, -256, 0, 0
13095, 6952, 295, 2, 0
13713, 4251, -31177, 0, 0
-16640, 4268, 39, 0, -20047
255, 0, 3840, 20751, 0
12945, -26315, 16, 0, 0
0, -256, 1, 27499, 0
58, 266, 0, 0, 0
401, -13312, 1536, 513, -11397
-29696, 9831, -22882, -12170, -1
16, 0, 0, 1, 0
12336, 12336, 12336, 12336, 12336
0, 0, 0, 0, 0
-15889, 213, 0, 4353, 4163
82, 2, 0, 0, 2
10000, 100, 0, 0, 0
0, 0, 0, 0, 256
0, 0, 0, 512, 0
13122, 569, 0, 0, 0
0, 256, 0, 0, -8192
-67, -1, -1, -1, 0
-30787, -130, -1, 0, 0
0, 0, 512, 0, 0
0, 0, 0, 512, 0
-2550, 256, 0, 0, 0
0, 0, 0, 0, 0
9764, 0, 2, 0, 27024
1, 258, 0, 256, 10240
255, 28679, 206, 257, 0
14336, 12593, 1, 0, 0
29983, 7053, -10449, 2873, 0
-20818, 2, 0, 0, 0
0, 0, 0, 4135, 22873
258, 0, 24064, 1, 324
2, 1, 0, 2, -7497
257, 1, 0, 6912, 0
2, 1, 0, 2, 0
0, 0, 1, 0, 0
0, 0, 0, 25600, 31868
0, 0, 1, 0, -23902
0, -256, -1, -1, 1
-25803, 0, 0, 0, 0
2, 0, 0, 0, 0
26641, -21565, -386, 2, 66
861, -5962, 0, 256, 0
17, -26986, -26986, -26986, 0
93, -21507, 0, 0, 0
0, 11008, 2, 0, 25672
-6255, -30395, 4318, 0, 512
0, 0, 0, 0, 512
72, 16110, -4608, 13886, 0
190, 0, 0, 256, 512
0, 0, 0, 0, 0
25700, 0, 256, -1, 0
0, 0, 13312, 13874, 39
100, 0, 0, 0, 0
0, 0, 0, 4135, 39
0, 11, 0, 512, 0
37, 0, 513, 0, -28427
1, -256, -1, 0, -1
-1, -1, -1, 155, 0
256, 0, 256, 0, 256
0, 8, 256, 100, 0
0, 0, 0, 9984, 0
20316, 20303, 20303, 20303, -1
100, 0, 0, 0, -13057
256, 0, 0, 0, 0
27148, 794, -30967, -13829, -24345
349, 11520, 13107, 14131, 25600
26238, -28681, 20817, 20817, 20817
13713, 411, 0, 4096, 13438
13714, 0, 4393, 23669, -28862
0, 0, 2, 0, 0
13568, -1, -1, -1, -1
767, 0, 0, 11308, 11308
-10752, 234, 0, 0, -16963
-13679, -5166, -5141, -5141, 0
0, 0, 0, 25600, 25600
0, 17408, -20724, 2421, 6385
0, 0, 0, 4134, 0
22271, 25650, 0, 255, 0
13335, -4071, 13287, -8376, 11593
0, 252, -24859, -2420, 0
100, 0, 0, 0, 0
128, 0, 0, 0, 0
-13998, -13879, -13879, -13879, -14080
2, 0, 0, 0, 768
-19373, -17377, 1, -23775, 0
19805, 17679, 12840, 226, 0
10000, 0, 0, 0, 255
189, 1, 0, 0, 0
256, 0, 0, 4, 2
0, 0, 0, 0, 512
14637, 0, 0, 0, 0
25601, 256, 0, 0, 256
27945, 3328, 0, 0, 0
512, 4097, 39, 25600, 0
2, 0, 18432, 4168, 0
2304, 16905, 15, 10000, 1
14034, 12592, 12598, -12489, 0
2, 0, 0, 0, 0
13713, -1, -1, -1, -29900
-1, 0, 0, 0, 5057
15, 255, 0, 0, -26316
29983, 7053, -10449, 2873, 27786
0, 0, 0, 0, 0
258, 0, 24064, 0, 0
23006, 0, 256, 0, 0
0, 17920, 17990, 17990, 17990
30185, 1, 0, 0, 14848
1, 0, 0, 0, 0
0, 0, 0, 512, 0
0, 0, 0, 0, 0
-121, -1, -1, -1, 0
861, 0, -1, 255, 7967
100, 0, 0, 0, 255
0, 0, 0, 4135, -5624
-1476, 256, 0, 0, 0
0, 11008, 14254, 2, -8376
14562, 29478, -19782, 95, 13792
10000, 0, 0, 0, 0
0, -256, 13101, 12853, 512
20992, -18324, 94, 0, 0
0, 0, 2, 16129, 25600
13055, 13624, 241, 0, -31118
0, 0, 0, -19968, 22359
-3839, -1524, 0, 0, 0
4096, 2, 31753, 25, 0
0, -18673, -7194, 31746, -4532
10000, -256, -1, -1, 0
3840, -24416, 100, 0, 39
1, 0, -55, 255, -1
0, 0, 0, 0, -1
0, 0, 0, 4135, 255
-1, -1, 511, 0, 0
0, 0, 0, 0, 0
93, 0, 0, 0, 0
349, 0, 14125, 12848, 16
0, 0, 13312, 13364, 13364
1, 0, 220, 0, 15570
1, 0, 0, 0, 0
4206, 39, 0, 0, 256
0, 0, 1, 0, -1
0, 0, 0, -1, -123
13713, 3172, 0, 0, 0
13713, 155, 0, 0, -3599
1, 0, 0, 13869, 29812
0, 0, 0, -256, 25600
8, 0, 0, 0, 0
-28271, 100, 0, 0, 0
23753, 0, 115, -1, 568
1, -256, 255, 0, -30917
-6511, 0, 0, 0, 9509
257, 0, 1, 0, 0
1, 0, 0, 0, 0
25855, 0, 0, 0, 1
1542, 1542, 1542, 0, 0
29266, 110, 0, 0, 0
-1, -1, -1, -1, 0
1, 0, 13102, 0, 14135
-19534, 28851, 28784, 10000, 28784
10000, 0, 0, 0, 31611
25789, 356, 0, 0, 0
256, 0, 256, 0, 723
2, 528, 256, 0, 0
13713, 1, 0, -1, -18462
13713, 4251, -31177, 403, 0
401, 0, 0, -256, 0
0, 255, 0, 256, 32125
100, -18880, 1, -1, 0
