0, 0, -32613, 0
0, 4096, 39, 4135
2500, 255, 256, 256
0, 0, 0, 0
0, 256, 26163, 0
100, 17408, 0, 13130
4162, 39, 0, 0
11666, 0, 10000, 9984
-4864, 4096, 39, 0
0, 0, 0, 0
36, 0, 0, 0
-32190, 0, 4608, 1285
36, 0, 0, 0
1, 0, 0, 0
-32190, 0, 0, 0
30530, 205, 1, 0
66, 18, 100, 99
0, 0, 4105, -772
16962, 0, 0, 107
100, 0, 0, 2500
0, 0, 2, 0
20, 0, 0, 255
279, 0, 5376, 17410
19476, 0, 0, 20585
23041, 32060, 21011, 26424
0, -256, 14081, 28279
48, 0, 0, 12893
57, 0, 17664, 28426
0, 0, 0, 8142
4608, 0, 0, 0
70, 0, 0, 0
70, 36, -256, -19542
0, 0, 0, 0
25670, 0, 0, 0
0, 15, 0, 25828
25666, 0, 0, 386
66, 0, 0, 0
-26986, -6582, 30078, 24481
0, 0, 0, 0
0, 36, 0, 0
-256, 9234, 0, 97
1, 0, 0, 0
0, 479, 0, 2304
14135, 14135, 14135, 0
2500, 0, 2, -21616
0, 0, 0, 4135
0, 0, 0, 0
26946, 105, 0, 26985
1, 0, 4144, 0
22784, 0, 0, 22078
0, 4608, -19968, -12223
0, 0, 0, 22839
9216, 0, 0, 26214
0, 0, 0, 0
154, -6656, 0, 0
100, 0, 0, 0
-17432, 8776, 0, 4104
29213, 24178, 0, 0
100, -15328, 4608, 0
11, 0, -22272, 0
-25919, 11822, 11822, 0
1280, 243, 13364, 0
27, 0, 0, 12345
7560, 0, 0, -1904
12912, -4510, -23325, 0
14020, 100, 0, -4884
0, 0, 0, 10000
-15294, 31213, 0, 39
100, 12345, 14384, 44
6955, 1651, 11520, 0
69, 0, 0, 0
0, 0, 0, 0
8, 0, 0, 4520
136, 0, 0, 39
4608, 0, 0, 0
0, 0, 25600, 0
7560, 24178, 0, 0
2500, 0, 0, 44
0, 256, 0, 4608
21193, -15343, 9, 0
0, 9252, 0, 0
196, 18, 10000, 0
-23257, 25197, -25834, 12644
55, 0, 0, 0
0, 0, 0, 2048
4608, 0, 12234, 18257
237, 0, 9216, 2500
0, 0, 0, 0
-26057, -16484, 36, 20560
10000, 24320, -9849, 0
-6940, -6940, -6940, -6940
0, 2500, 9472, 50
0, 0, 5701, 0
0, -15360, 9, -256
-18023, 22380, -2666, -8225
10000, 0, 0, 47
256, -3072, 2500, 0
0, 0, 0, 100
13569, 0, -15360, 0
-21484, -26102, 19, -32223
100, 4608, 25345, -19314
2816, 16384, 0, 10081
0, 0, 4608, -21145
4608, 0, 0, -18248
11586, 27, 18, 0
100, 0, 0, 14381
11586, 1, 0, -15310
66, 0, 0, 4369
11586, 101, 0, 6912
0, 0, 0, 4110
-32190, -12937, 0, 8201
194, 0, 1, 12032
31507, 31312, 7113, 11364
1, 0, 0, 0
-2845, 356, 10000, 0
10000, -9622, 0, 9216
0, 0, 0, 9252
-8638, -27787, 0, 32
9509, 4133, 39, 9509
20, -5035, -246, 0
-3581, 20, -2004, 0
20, 0, 3840, -32512
0, 2, 768, 0
0, 0, 0, 0
9471, 0, 0, -28528
16, 255, 0, 5732
0, 0, 0, 17744
0, -256, 0, 11520
-13056, 0, 1, 14646
16, 255, 36, 5732
0, 0, 0, 8142
-27612, 0, 0, 3328
70, 0, -28160, 0
70, 50, 18, 0
70, 0, 0, 2827
100, 210, 18, 0
36, 0, 0, -256
0, 15, 0, 2532
0, 0, 256, 8644
66, 0, 256, 0
0, 0, -256, 0
0, 28930, 193, 18
13378, 0, 13378, 4608
66, 25600, 0, 0
0, 0, 0, 4135
189, 0, 0, 0
100, -15360, 9, 14135
-32190, -12937, 2289, 22873
9538, 2, 0, 0
-8225, -8225, -18721, -13125
2500, 87, 4608, -30799
13105, 12597, -15344, 0
2500, 0, 0, 0
11520, 15934, 62, 0
2500, 0, 0, 91
392, 0, 0, -27359
2500, 36, 0, 0
21128, 16245, 13754, -10131
2500, 0, 0, 9216
30976, 143, 0, 0
25616, -15360, 9, 4096
139, 0, 2500, 0
0, 0, 0, 0
9216, 0, 0, 4608
25700, 32512, 255, -16963
-15360, 36, 0, 0
2500, 10000, 0, 0
2500, 0, 257, 0
1, 0, 2935, 0
36, 0, 0, 17342
13613, 54, 0, 0
0, 0, 0, -22131
24959, 128, -256, 26368
4608, 0, 0, 11799
-15309, 9, 256, 2858
10000, 0, 0, 0
1, 256, 0, 0
0, 10000, 128, 9
1, 0, 5120, -19364
0, 0, 0, -14436
49, 9232, 0, 0
7560, 7453, 18410, 9216
201, 0, 0, 0
-29623, 2500, 0, 0
0, 0, 0, 0
12344, 12339, 14137, 39
1, 4096, 39, 0
0, 0, 0, 0
-2828, -2828, -2828, -2828
7560, 11, 0, 0
4196, 39, 0, 0
-13824, -13622, 458, -13622
2500, -256, 255, 6160
25600, 0, 25600, 0
9289, 0, 0, 20560
25911, -16484, 0, -6559
-256, -15105, 9, 0
4228, 24359, 12, 0
0, 0, 0, 100
-256, 20735, 13095, -14375
0, 0, 1, 0
0, 0, 256, 0
0, 0, 0, 0
0, 255, -25088, 0
0, 0, 256, 0
100, 0, 0, 0
7426, 4218, 10000, 0
-7956, -9143, 0, 13617
0, 25600, 0, 0
-15164, -15164, -15164, -15164
255, 25700, 25700, 0
10000, 0, 0, -256
66, 256, 0, 0
0, 0, 0, 7
12845, -32190, -12937, 0
-32190, 11164, 36, 255
9281, 0, 0, 0
10000, 0, 0, -26215
-20818, 1, 0, 0
0, 0, 0, 0
-15206, 9, 0, 0
100, 4096, 39, 9984
20, -7462, 215, 108
2500, 4292, 8228, -26546
20, 0, 100, -4864
20, 0, 256, 0
0, 28672, 28784, 28784
9216, 32, 0, 0
9471, 12776, -23244, 0
25616, 0, 0, 5732
16, 255, 0, -13789
0, 0, 0, -31021
0, -256, -5376, -5141
48, 0, 0, 12893
57, 0, 17664, 28426
36, 4608, 0, 0
5700, 28830, -17206, 0
36, 0, 0, 0
-15290, 9, 0, -256
70, 18, 0, 0
0, 15, 0, -27038
63, 0, 1, 0
1, 0, 0, 0
0, -15360, 0, 0
2500, 0, 13880, 0
16962, 16962, 16962, 16
-32190, 0, 0, 0
0, 0, 0, -15351
-32190, -19286, 8640, -28033
1, -256, 10064, 14647
-32640, -32640, -32640, 0
-32190, 9335, 0, 0
14125, 14644, 12338, -28528
-32190, 0, 0, -784
1, -15360, 9, 0
-256, 255, 0, 14135
7560, 24178, -1904, -22903
7816, 114, 94, 0
4608, 0, 0, -238
1, 0, 0, 1
7560, 255, 256, 0
1, -512, 223, 22873
0, 9472, 0, 0
20616, 20560, 20560, 20480
0, 256, 7560, -4163
-120, 0, 9352, 0
10000, 0, 0, 4608
10000, 7967, 0, 7967
7560, 24178, -1904, 0
4608, 0, 0, 0
25736, 0, 0, 0
-32190, 119, 0, 0
0, 0, 14906, 14906
0, 0, 0, 297
0, 0, 0, 0
1, 0, 0, 0
2501, 0, 1, 0
1, 0, -15224, 0
0, 0, 0, -6690
136, -15360, 9, -15360
-17664, 18900, 0, 15076
0, 0, 0, -9887
9216, 0, 0, 0
0, -256, 0, 18
-1794, 4106, 39, 0
-9510, 11262, 10000, 0
64, 0, 0, 0
-25856, 0, 0, 56
3, 18, 196, -28126
-32351, 36, 0, -19276
4608, 1, 0, -31098
13105, 0, 0, 0
10000, 0, 0, 0
0, 0, 0, 16854
25911, 0, 0, 0
-201, 7168, 15349, -15239
55, 0, 0, 18472
12601, 12345, 57, 0
12589, -256, 0, 0
255, 0, 0, 0
25855, 0, 0, 0
292, 0, 9984, 0
103, 0, 0, 0
0, 0, 0, 0
0, 255, -25088, 0
-15238, -15164, -15164, -1916
0, 0, 256, 0
11586, 0, 0, 0
255, 0, 1, 0
66, -16883, 2771, 1
4096, 7424, 19038, 2985
0, 10000, 0, 11520
66, 0, 0, 0
99, 0, 0, 13874
256, 0, 0, 0
36, 0, 0, 2192
4097, 39, 0, 0
16, 0, 0, 0
0, 0, 0, 0
0, 0, 196, 0
66, 0, 0, 1
65, 0, 0, 0
322, 0, -32256, 1
20, 0, 0, 0
0, 255, 0, 0
2500, 0, 0, 0
20, 0, 0, -20115
0, 1, 100, -1792
1, 0, 0, 29549
16, 255, 0, 5732
0, 0, 0, 17744
23469, -256, 0, 9216
-13056, 0, 1, 14646
57, 0, 17664, 28426
0, 0, 0, -28160
0, 0, -31098, -31098
13613, 14133, 10033, 0
70, 0, -28160, -13108
-11459, 80, 22966, -15522
0, 15, 0, -25444
0, 0, 256, 8644
-32190, 11794, 20214, -2671
30077, 25826, 2048, 0
-15360, 9, 0, -25600
2500, 0, 0, 2288
-32190, -12937, 2288, 6262
66, 0, 0, 0
14125, 13880, -7117, 0
0, 0, 0, 0
-32191, 118, 0, 0
13367, 13616, 305, 3328
0, 256, 3, 1
0, 0, 1, 0
12354, 12336, 12336, 0
5732, 15926, -21029, -27072
29268, 204, 0, 0
-120, 10000, 0, -17477
0, 256, 0, 0
2500, 0, 0, 0
0, 0, 0, 9984
-14393, 199, 29696, 0
-17388, 0, 0, 0
0, 0, 22785, 0
0, 0, 0, 0
-22648, 4096, 39, -23902
4608, 0, -256, 0
0, 2500, 0, 12852
0, 0, 13824, 1
36, 0, 0, 0
11656, 13364, -1904, 0
0, 18, 0, 0
11350, 13361, 8192, 0
10001, 196, 18, 29237
-11142, 0, -220, -981
14146, 14135, 14135, 0
66, 100, 0, 14129
66, -15360, 9, 0
36, 0, 1, -1904
7304, 24178, -1904, -22903
7561, 7453, 29, 0
25600, 0, 0, -10744
7560, 24178, -1904, -29042
0, 2500, 0, 9
-20992, 251, 25443, 25443
100, 0, 0, -3072
0, 0, 0, 0
-13372, -13365, -13365, 0
0, 0, 78, 10000
255, 0, 10000, 0
25911, -15204, 9, 4196
21, 0, 19713, 0
0, 256, 0, 0
12936, 256, 0, 0
0, 0, 0, 0
452, 24591, 96, 0
0, 0, 0, 0
36, 0, 0, 211
1, 0, 0, 2304
0, 10537, 10537, 25600
0, 0, 10000, 0
0, -17408, 0, 25796
-27136, 1, 10000, -18835
-8113, 9991, 0, 0
0, 0, 0, -7680
-10757, 5549, 10000, 0
0, -11776, 0, 130
256, -25856, 0, 18
36, 0, 18, 0
-12080, -12080, -12080, 0
11586, 21275, -1794, 0
4112, 0, 16, -20818
10000, 0, 0, 27104
0, 256, 16962, 0
-15294, 9, 0, 0
64, 0, 0, 0
1542, -1786, 1542, 0
66, 0, 0, -19130
-32190, -12937, 0, 0
1, -7702, 0, 2304
11912, -8431, 14125, 0
0, 0, 25601, 0
0, -256, 0, 2244
2500, 0, 0, 255
10000, 0, 0, -30131
-15164, 9, 0, 382
100, 0, 0, -256
20, 12544, 18, 0
0, -25087, 257, -3342
48, 0, 0, 12893
70, 100, 0, 0
70, 10000, 0, 0
0, 255, 0, 0
32582, 22049, 28457, 30689
70, 14648, 18, 0
0, 15, 0, 0
9281, 0, 0, -29042
1, 0, 0, 0
65, 256, 0, 0
-32189, 0, 11264, 11308
-19268, 36, 0, 0
-15525, 4282, 0, 0
160, 0, 0, -24416
-32067, 0, 0, 0
12545, 0, 0, 39
25600, 0, 0, 0
0, 0, 0, 0
66, 0, -15354, -20763
-1, -1, -28679, 0
100, 0, 0, 0
9216, 0, 0, 29812
45, 0, -2040, -15360
10000, 0, 0, 0
0, 0, 0, 0
136, 16384, 0, 13059
2500, 12800, -27864, -11095
7560, 12914, 49, 0
0, 13057, 50, 4864
36, 100, 0, 0
0, 0, 0, 0
4608, 0, 4608, 8224
136, 0, 0, 0
136, 0, 0, 7424
-7544, 24178, -1904, 0
0, 16, 0, -256
0, 0, 4351, -15351
25729, -256, 0, 0
0, 0, 0, 0
-32190, 0, 10000, 256
-32190, -11953, -8246, 256
0, 64, 0, 4608
0, 0, 0, 0
7560, 114, 0, 25600
-15224, 9, 0, 7620
0, 0, 0, 0
-256, 256, 0, 53
4608, 0, 0, -18505
63, 0, 0, 1680
9283, 0, 0, 13824
-20663, -13673, 15413, 17600
10000, 36, 0, 0
45, 14136, 52, 18033
4096, 39, 100, 25600
0, 0, 1, 0
100, -15260, 9, 0
56, 0, 0, 4762
257, 257, 1, 0
0, 256, 25600, 4381
0, 0, 0, 39
0, 10000, 0, 13617
-7169, -24196, 1460, 10559
0, 189, 0, 0
25911, 156, 18, -5623
4151, 39, -12800, 0
0, 10000, 356, 0
-10496, -18, -1, 0
196, 18, 0, 4608
128, 0, 4208, 0
255, -27392, 0, 0
0, 0, 0, 0
-10450, 4290, -7711, -26101
0, 0, -256, 25443
100, 0, 0, 0
2816, 16384, 0, 10081
11586, 21275, 766, 0
13122, 13, 0, 0
322, 0, 512, 0
-5655, -5655, -5655, 0
2500, 0, 0, -19501
14658, 4283, 39, -256
23644, 92, 2, 0
17062, 4226, 0, 9103
0, 0, 256, 0
6210, 0, 0, 0
39, -4148, 39, 0
66, 0, 0, 0
32701, 0, 11520, 0
-30165, -30070, 30583, 0
-4909, -7346, -3599, 0
10000, 0, -8996, 9216
0, 0, 0, -17220
0, 0, 0, 9984
20, 0, 1, 0
28, 36, 0, 0
0, 1, 0, -258
9216, 32, 0, 1024
0, 0, 0, 0
-512, -25856, 0, 29549
16, 255, 0, 5732
0, -256, 0, 11520
57, 0, 17664, 28426
9282, -20480, 100, 14388
0, 0, 0, 8142
-27612, 0, 0, 0
22102, 22102, 22102, 24066
71, -22567, 7093, -9115
70, 0, 256, 22619
70, 0, -25218, 18
-256, 0, 0, 0
0, -241, 9216, 2532
22514, 0, 0, -12851
18247, 18247, 18247, 62
-32190, -12936, 2288, -15164
14248, 255, 25601, 0
-32194, -32190, -15360, 30069
-32190, -16963, -16963, -16963
18534, 0, -4856, 2304
13718, -1, -1, -1
36, 0, 0, 0
-32190, -12937, 2288, 6262
66, 0, 25600, 0
251, 0, 0, 0
0, 0, 0, 14236
512, 100, 1, 0
102, -1, -257, 0
136, 0, 0, 0
126, 0, 0, 0
392, 0, -27136, -15616
3724, 0, 0, 0
55, 0, 0, 0
5, 256, 119, 2304
5438, 1045, 4895, 0
136, 100, -30208, 4608
20677, 20560, 20560, 0
1, 0, 0, 0
16527, 0, 59, 0
1, 10000, 0, 7560
25600, 0, 0, 0
2256, 12079, -31612, 0
4, 0, 136, 0
-28927, 0, 0, -27281
107, 0, 14336, 0
12343, 48, 100, 4152
5120, 231, 0, 0
256, 0, 0, 0
100, 2500, 0, 27136
136, 0, 255, 0
0, 0, 128, 1028
-30584, -30584, -30584, 0
3583, 0, 0, 0
25714, 0, 0, 0
0, 0, 0, 0
-30592, 29, 0, 20
136, 0, 0, 9509
22528, 22616, 22616, 0
0, 0, 0, 13621
0, 0, 0, -2574
93, 0, 4608, 0
4608, 0, 18, 0
-24159, -24159, -24159, 256
25911, 156, -4627, 0
101, 0, 0, 0
29213, 0, 0, -13056
12853, 0, 0, 0
15, 0, 0, 0
25911, -16484, 28516, 423
29042, 29298, 371, 10000
0, 23808, -6124, -11456
0, 242, 0, 0
0, 255, 1, 0
10240, 0, 14080, 0
256, 0, 0, 0
15871, 4167, 39, 0
9216, 141, 0, -32000
0, 256, 0, 0
0, 255, -25088, 0
100, 0, 0, 196
-11710, 27, 124, 17926
12, 0, 0, 0
-19712, -19533, -19533, -19533
20512, 103, 9153, -26221
24338, -5254, -17804, -16686
11586, 2500, 0, 1183
256, 26883, -29731, 13841
1, 0, -32190, 0
2500, 0, 0, 9216
-15488, 3947, 0, -14256
30404, 100, 0, 9984
4608, 0, 0, 0
-32190, 119, 15104, 0
1658, -31184, 0, 0
82, 0, 18, -730
9991, 0, 0, 0
20, 0, 0, 0
20, 0, 4608, 0
0, 7295, 0, -15164
0, 1, 0, 57
17476, 17476, 17476, 17476
16, 255, 0, 5732
0, 0, 0, 17744
0, 0, 0, 11520
-14591, 8772, 192, 0
16, 255, 36, 5732
25956, -27579, -9732, 0
0, 0, 0, 8142
70, 0, -28160, 0
69, 100, 0, -3854
70, -5385, 0, 4112
70, 0, -28160, 0
70, 0, 0, 4096
0, 15, 0, -28373
0, 0, 256, 8644
-32190, -12937, 2288, 0
0, 0, 0, -23903
4608, 0, 0, 20560
2056, 2500, 0, 12552
-15294, 9, 0, 18
0, 0, 1, 0
16962, 17218, 10240, 35
100, 0, 0, 0
8447, 2304, 0, 25700
0, 0, 0, 0
1, 0, 14558, 0
66, 255, 0, -17988
36, 1, 0, 0
-12543, 26857, 4666, 39
0, 100, 0, 0
7560, 1792, 6014, 0
2304, -15360, 9, -15351
1949, -21760, 150, 39
25719, 0, 2500, -4884
7543, 0, 0, 0
-21045, -14985, 5063, -14393
0, 256, 0, -1
-32120, 0, 0, -6189
2500, 20480, -8122, 32293
-15616, -15421, -15421, 2500
-1280, 92, 0, 9984
4096, 39, 0, 0
0, 0, 0, 0
10000, 0, 0, 0
136, 114, 94, 20560
255, -30783, 4196, -7660
-32190, -12936, 4369, 6262
66, -32255, 4215, 0
-32190, -12937, 2288, 6262
0, 144, 30326, -8593
25850, 0, 0, 2304
7560, 36, 0, 0
709, 116, 0, 0
-32768, 196, 0, 0
114, -4347, 132, 0
21845, 21845, 1, 21845
-8275, 0, 0, 0
9264, 17352, -17808, 20370
2500, 0, 0, -3397
14280, 14135, 14135, -4864
-15360, 1, 0, 39
-247, 0, 0, 3503
57, -815, 32292, 39
-21308, 32203, 0, 14135
-3960, 7453, 7453, -14436
0, 0, 0, 369
0, 5140, 5140, -15180
0, 25600, 33, 0
0, 0, 0, 191
0, 0, 30976, 25443
0, 4608, 0, 0
100, 0, 0, 0
2500, 0, 1, 0
0, 0, 0, 13108
244, 0, 0, 0
9316, 0, 0, 4096
4608, 0, -256, 0
-256, -1, -1, 31393
-16128, -9155, 13553, 255
-21484, -26102, -23277, -32223
4352, 414, 0, -2478
66, -5376, 22873, 196
4032, 0, 0, 0
0, 0, 0, 0
0, 12544, 5176, 5140
66, -8704, 0, 107
-32190, -12937, 0, 49
-10837, -32189, 0, 0
0, 18, 0, 0
16962, 16962, 16962, 16962
25650, 0, 2304, -772
-32190, -29299, 10695, 21547
0, 12849, 9268, 196
67, 0, 0, 0
-32190, -12937, 0, 0
20, 0, 0, 0
4196, 6695, 27459, 18082
10000, 0, 241, 0
20, 0, 512, 0
0, 1, 0, 0
9216, -11327, -3954, 0
16, 255, 0, 0
0, -256, 0, 11520
57, 0, 17664, 28426
25956, -27579, -9732, 43
70, 0, 4608, 0
13363, 0, 0, 0
70, 0, -28160, 0
25670, 0, 9216, -256
70, 255, -28159, 23686
0, 15, 0, 2532
0, 0, 256, 8644
0, 0, 0, 0
-32190, -32126, -32126, 14295
0, 0, 0, 9984
0, 0, 100, 256
25926, 623, 2048, -6683
0, 256, 2289, 4096
-15033, -16993, -16963, -16963
-15104, 9, 0, 28672
16962, 4608, 0, 0
166, 0, 18177, 0
-30208, -19200, -15238, 766
-15255, -3448, -1, 22825
25410, -28633, 0, 18
10000, 0, 4608, 0
-32702, 100, 0, 14391
25601, 25700, 100, 512
-10652, -4254, 23998, 17098
4232, 39, 0, 0
256, 0, 0, 0
2500, 0, 0, 0
0, 36, 0, 4727
1, 25600, 0, 0
255, 256, 0, 36
0, 0, 0, 14388
57, 0, 0, -15299
-8188, 0, 256, 0
1, 0, 100, 0
3088, 100, 17733, 1542
0, 0, 0, 0
356, 0, -9472, -29813
36, 0, 36, 0
-28927, -15158, 32364, 20560
1, 0, -16963, 0
2500, 36, 0, 0
0, 0, 1, -1
0, 0, 0, 0
66, 0, 0, 36
0, 8192, 0, 0
7560, 24178, 10640, 10537
0, -7685, 0, 0
8224, 8224, 8224, 8224
5046, -28050, -29628, 20174
100, 10000, -15359, 0
-9008, 31239, 214, 0
25656, 0, 0, -1053
23389, -3068, 0, 0
256, 0, 0, -11052
7, 0, 0, 0
15, 59, 0, 9216
1, 0, 358, 0
0, 0, 0, -11052
512, 0, -15360, 0
192, 1, 0, 0
31184, 0, 0, 9252
7560, 24178, 196, 1
12845, 13111, -15310, 0
13825, 52, 0, 255
10000, 0, 0, 0
36, 0, 0, -24154
-15305, -24576, 147, 29041
10000, 0, 0, 0
80, 1024, 0, 22873
0, 256, 2500, 452
13879, 25652, 13357, 14129
0, 18, 0, 0
0, 0, 0, 0
0, 0, 0, 0
1, 18, 0, 0
4292, 39, 0, 20278
11586, 256, 37, 0
0, 0, 0, 0
0, 0, 25600, 25600
4096, 39, 0, 100
9281, 10481, -29470, -21328
36, -6144, 4608, 1
-32190, 0, 0, 18
4608, 0, 0, 0
-31934, 1, 0, 0
0, 511, 0, 0
10000, 0, 2500, 93
36, 18, 0, 0
-32190, -12939, 256, 0
-32190, -12937, 0, 27441
20, 0, 13056, 0
2500, 4096, 1, 0
1, 0, 0, 0
4118, 0, 0, 0
4096, 4135, 0, 0
25600, 0, 0, 4608
57, 0, 17664, 28426
-512, -25856, 0, 29549
57, 0, 17664, 28426
-496, -25856, 1, 29549
70, 0, 0, 0
0, 0, 0, 0
2500, 0, 0, 2304
70, 0, -28160, 0
70, 0, 0, 0
0, 15, 0, 2532
0, 0, 36, 0
26454, 4104, -13017, 30069
-25958, -25958, -25958, -25958
-32190, -12937, 2288, 0
2500, 0, 24832, 39
228, 0, 18, 0
16962, -15294, 9, 22096
-32190, 4622, 0, 0
-15360, 2546, 0, 384
-32190, -12937, -15360, 0
0, 0, 0, 0
0, 0, 2500, -3584
0, 0, 0, 196
0, 256, 0, 0
9252, 9252, 36, 36
3598, 3598, 3598, 3598
0, 0, 0, 0
136, 0, 4608, 13363
136, 0, 0, 256
-1241, 25843, 0, 0
2500, 0, 0, 9216
0, 0, 0, 0
4, 0, 36, 11051
0, 25605, 0, 1206
-256, -14136, -14136, -952
196, 0, 0, 0
12845, 13101, 48, 0
14110, 49, 0, 5568
-25756, 18836, 19605, -17329
1, 2500, 0, 0
94, 0, 0, 15174
4608, 0, 0, -29440
11350, 13361, 8224, 0
-28927, -15307, 32364, 20560
0, 0, 0, -8249
4097, 0, 36, 0
6104, 9142, -22938, -12800
2370, 343, 0, 247
2500, 0, 0, 0
7560, -7702, -26753, 26069
1, 0, 0, 0
7560, 24178, -1904, 14692
0, 36, 0, 0
4097, 295, 0, 19527
0, 25736, 0, 0
-19709, 771, 0, 0
9267, 4096, 39, 9
36, 4608, 9217, 0
4099, 2500, 0, 4135
1537, 30027, 22753, 0
4608, 0, 256, 0
100, 0, 12800, 25600
0, 0, 25600, 0
9352, 0, 0, 0
6792, 6682, 6682, 0
17592, -30698, 20560, 25718
1060, 0, 0, 11822
6682, 26, 0, 25600
25911, 0, 0, 0
4608, 0, 0, 9984
-21173, 2500, 0, 512
0, 0, 0, 0
-32768, 128, 18, 0
0, -13212, 4672, -22145
0, 0, 0, 0
10000, 19018, 19018, 12336
0, 0, 0, 0
7560, 24178, 0, 14354
0, 256, 0, -29952
-25600, 0, 0, 0
2500, 0, 7680, 21954
16, 0, 0, 10690
4305, 39, 0, 0
-24860, -24673, 154, 36
0, 0, 0, 0
-32190, -12937, 0, -21515
-32190, 0, 0, 0
10818, 20522, 20560, 20560
0, 0, 0, 16448
66, 17, 36, 2288
1, 0, 0, 0
25344, 10, 256, -13365
-32190, -12937, 0, 2148
20, 0, 0, 7168
16404, -21248, -21075, 0
20, 0, 0, 0
0, 0, 0, 9728
0, 256, 13568, 0
9216, 31, 0, -11309
9471, 0, -28672, 1
48, 0, 0, 12893
16, 255, 0, 5732
0, 189, -28752, 8
48, 0, 0, 12893
48, 0, -19357, 12893
-496, -25856, 1, 29549
100, 0, 0, 0
16, 255, 36, 0
0, 0, 0, 8142
-27612, 0, 0, 0
326, 0, 0, 0
326, 2500, 0, 1285
70, 0, 0, 0
70, 648, 10000, 0
100, 0, 0, 0
0, 15, 0, -17734
0, 0, 256, -31098
0, 0, 0, 13104
-32190, -12937, 2288, -772
-7711, -7711, -7711, 0
255, 0, 9216, 14375
-32126, 130, 0, 0
-16963, -5708, 14154, 28260
65, 0, 257, 0
0, 0, 0, 0
11520, 13362, 13878, 25600
246, -238, 36, 0
155, 0, -20736, -21786
-32190, 119, 0, 12593
36, 0, 0, 25674
1, -30620, 147, -22809
66, 0, 0, 0
1, 3619, -5888, -22617
-256, 10000, 36, 0
0, 0, 0, 0
0, 0, 0, 130
14642, 24178, 25744, -9767
0, 0, 0, 0
32612, -1, 14847, 0
0, 36, 0, -11052
100, 10000, 0, -28785
0, 0, 0, 0
94, -9728, -1996, 123
1, 9984, 8, -15164
0, 0, 256, 23296
0, 256, 0, 0
0, 0, 255, 0
127, 0, 0, 0
-32190, 2500, 0, 0
55, 0, 0, 0
31554, 14125, 13878, 14130
136, 30568, -27194, 0
25625, 0, 18441, 0
196, 0, 0, -30070
7560, 25982, -1796, 27175
-26488, 0, 0, 0
-8645, 0, 0, 4096
-27648, 0, 0, 0
136, -17408, -30898, -15344
50, 0, 0, 10023
4277, 39, 4608, 52
-7168, 200, -14108, 0
20224, -5824, 0, 18
101, 26880, 26985, 0
-13762, 10603, -9317, -1
55, 0, 0, 0
4608, 0, 0, 9232
7560, 114, 0, 0
-15360, 6153, 0, 0
0, 256, 0, 0
0, 0, 0, 0
14, 0, 0, 0
129, 0, 0, 14392
25616, 0, 0, 2500
20480, 20560, 20560, 20560
0, 32, 26880, 32471
0, 0, 0, 0
13877, 23097, 0, 0
0, 100, 4608, 9216
0, 0, 0, -12073
0, 255, -25088, 0
-15238, -15164, -15164, -1916
7560, 24178, 0, 14354
0, 0, 0, 0
-15293, 0, 15, 0
0, 0, 0, 0
0, 0, -32256, -29594
128, 0, 0, 0
0, 0, 0, 0
4608, -15360, 10000, 0
0, 36, 0, -32126
10000, 0, 0, 0
66, 2500, 0, 25600
68, 2500, 0, 256
-32190, -12937, 0, 9261
0, 256, -32190, 0
4162, -474, -25094, 0
4204, 39, 0, 0
9236, 0, 0, 0
1, 8449, 259, 0
20, 0, 2304, 20091
36, 18, 0, 256
100, 0, 0, -9394
0, 0, 0, 1024
0, -256, 14081, 28279
48, 0, 0, 12893
-512, -25856, 0, 25600
16, 255, 0, 5732
-13056, 0, 1, 14646
57, 0, 17664, 28426
100, 0, 0, 0
10000, 0, 0, 0
70, 0, 0, 0
70, 0, -28160, 0
0, 256, 0, 0
70, 0, 2500, 0
0, -12529, -12337, 9423
0, 0, 0, 0
25088, 274, 0, 0
22, 8, 0, 9216
10000, 4608, 0, 2304
0, -1024, -772, -772
-4286, 24621, 14027, 0
0, 256, 0, 4608
2500, 13357, 0, 25653
-16021, -15935, -15935, -15935
255, 4114, 39, 0
9841, 13110, 0, 4608
4009, 3855, 3855, 15
28311, 9282, 0, 0
0, 0, 0, 0
-15260, 0, 9216, 18
25736, 0, 0, 18
136, 0, 4352, 25600
30822, -29393, 26208, -13534
8244, 0, 0, 635
136, 0, 0, 0
25736, 0, -4608, 28976
33, 0, -256, 0
0, 0, 0, 0
7560, 4608, 0, 0
196, 0, 0, 0
4608, 0, 301, 0
0, 0, 0, 0
7560, 114, 0, 0
256, 0, 0, 0
26384, 11693, -918, 0
2500, 0, 0, 255
2882, 1175, -15360, 1
18498, 539, 13384, 21199
36, 0, 0, 0
196, 18, 0, 9984
0, 0, 0, 256
1, 0, 0, 0
2500, 202, 132, 0
0, 0, 0, 0
36, 0, 0, 6280
-306, -20853, 0, 0
180, 1792, 169, 0
208, 18, 0, 8225
13507, 13362, -515, 18
-6145, 42, 0, 18
0, -1373, 14136, 0
26979, 1, 0, 0
135, 36, 0, 0
25592, 1, 0, 9
25610, 0, 0, 2815
0, 0, 0, 0
9, 9216, -16956, -16963
0, 0, 25600, 0
14216, 22102, 22102, 22102
1, 18, 0, 26471
-120, 0, -15360, 0
25911, 25645, 0, 0
36, 255, 256, 0
25600, 2500, 0, 0
0, -10224, 9984, 0
100, 100, 0, 9216
10000, 0, 36, 0
0, 4608, 0, 0
